collected_frames,train/mean_reward,train/mean_state_value,train/value_minus_reward,train/mean_advantage_GAE,train/mean_action_sample_log_prob,train/mean_critic_loss,train/mean_objective_loss,train/mean_entropy_loss,train/mean_entropy,train/mean_kl_approx,train/mean_clip_fraction,train/mean_advantage,train/std_advantage,train/total_grad_norm,train/policy_operator_lr,train/value_operator_lr
24051712,0.30849534273147583,-10.77696704864502,-11.085462391376495,-6.022884845733643,-3.3028650283813477,7.5135040283203125,-0.03991544246673584,-0.06553654372692108,3.276827335357666,0.024625936523079872,0.242919921875,-6.022884845733643,22.965909957885742,7.667583465576172,0.0003594771431513223,0.0017187017183058577
24117248,-0.048096802085638046,-45.60869216918945,-45.560595367103815,-2.0240988731384277,-3.502211093902588,3.6374335289001465,-0.056642308831214905,-0.07021744549274445,3.5108723640441895,0.02359723672270775,0.2958984375,-2.0240988731384277,14.273663520812988,6.143279075622559,0.00035914212251464823,0.0017170999459682008
24182784,-0.06072467565536499,-49.4114990234375,-49.350774347782135,-0.1436915397644043,-3.445786952972412,3.7679078578948975,-0.046432264149188995,-0.06870605051517487,3.435302257537842,0.025320611894130707,0.29833984375,-0.1436915397644043,14.432050704956055,6.1743574142456055,0.0003588071018779741,0.001715498173630544
24248320,-0.04696185141801834,-47.63923645019531,-47.592274598777294,1.7193856239318848,-3.4404633045196533,3.565883159637451,-0.04196329414844513,-0.0683663859963417,3.4183197021484375,0.011433055624365807,0.248779296875,1.7193856239318848,15.912947654724121,5.661928653717041,0.00035847208124129996,0.001713896401292887
24313856,-0.037140265107154846,-43.40010070800781,-43.36296044290066,1.9657714366912842,-3.4754176139831543,4.651587963104248,-0.04270704835653305,-0.06995479017496109,3.497739791870117,0.02980387955904007,0.266357421875,1.9657714366912842,22.694393157958984,6.536890983581543,0.0003581370606046258,0.0017122946289552302
24379392,0.25477656722068787,-19.117074966430664,-19.371851533651352,-5.45849609375,-3.3293068408966064,7.399706840515137,-0.04439332336187363,-0.06741416454315186,3.3707079887390137,0.0224514938890934,0.270263671875,-5.45849609375,18.991622924804688,7.691097259521484,0.0003578020399679517,0.0017106928566175733
24444928,-0.043827686458826065,-45.7443962097168,-45.70056852325797,-0.8301775455474854,-3.513092041015625,3.5447378158569336,-0.05340982973575592,-0.07055184245109558,3.5275919437408447,0.017250753939151764,0.28515625,-0.8301775455474854,13.919350624084473,8.730725288391113,0.0003574670193312776,0.0017090910842799164
24510464,-0.04926570504903793,-46.76445007324219,-46.71518436819315,0.9646984338760376,-3.491321086883545,3.507781982421875,-0.04828115180134773,-0.06982119381427765,3.491060256958008,0.018749311566352844,0.27197265625,0.9646984338760376,16.610370635986328,9.103843688964844,0.00035713199869460353,0.0017074893119422595
24576000,-0.045062970370054245,-43.66785430908203,-43.62279133871198,2.3698487281799316,-3.471588134765625,3.3442444801330566,-0.05130820348858833,-0.07014186680316925,3.5070929527282715,0.026990151032805443,0.28564453125,2.3698487281799316,15.043086051940918,5.980798721313477,0.0003567969780579294,0.0017058875396046027
24641536,-0.02221781574189663,-36.57269287109375,-36.55047505535185,2.863759994506836,-3.4917051792144775,4.585322856903076,-0.045749299228191376,-0.06960585713386536,3.4802932739257812,0.020339176058769226,0.276611328125,2.863759994506836,20.262664794921875,9.106376647949219,0.00035646195742125526,0.0017042857672669458
24707072,0.31601405143737793,-16.20907211303711,-16.525086164474487,-1.8701364994049072,-3.320462226867676,7.3821587562561035,-0.053680337965488434,-0.0666680559515953,3.333402633666992,0.03072911500930786,0.327392578125,-1.8701364994049072,20.469593048095703,7.583679676055908,0.0003561269367845812,0.0017026839949292889
24772608,-0.03435388207435608,-43.73762512207031,-43.703271239995956,-1.9952293634414673,-3.5504913330078125,3.719966411590576,-0.06074646860361099,-0.07098282873630524,3.5491418838500977,0.029041610658168793,0.310791015625,-1.9952293634414673,13.430240631103516,6.3360090255737305,0.0003557919161479071,0.001701082222591632
24838144,-0.060646407306194305,-45.53154754638672,-45.470901139080524,1.702938437461853,-3.4907617568969727,4.111928939819336,-0.05282697454094887,-0.06897877156734467,3.4489388465881348,0.016044076532125473,0.287109375,1.702938437461853,16.342973709106445,12.92831039428711,0.00035545689551123296,0.0016994804502539751
24903680,-0.03209313005208969,-38.609169006347656,-38.57707587629557,3.0770716667175293,-3.4474024772644043,3.645514488220215,-0.050315551459789276,-0.06884779036045074,3.442389488220215,0.011977148242294788,0.2548828125,3.0770716667175293,17.477205276489258,10.569059371948242,0.00035512187487455883,0.0016978786779163182
24969216,-0.04935772344470024,-32.64781188964844,-32.59845416620374,1.2823891639709473,-3.472532033920288,4.33960485458374,-0.05154477432370186,-0.06898404657840729,3.449202299118042,0.013014353811740875,0.241943359375,1.2823891639709473,18.10324478149414,8.297189712524414,0.0003547868542378847,0.0016962769055786611
25034752,0.31843864917755127,-14.103913307189941,-14.422351956367493,0.5181891918182373,-3.3093316555023193,7.667299270629883,-0.05345701426267624,-0.06621616333723068,3.3108081817626953,0.0227840356528759,0.280517578125,0.5181891918182373,24.058298110961914,8.48360824584961,0.0003544518336012106,0.0016946751332410043
25100288,-0.06011796370148659,-39.006141662597656,-38.94602369889617,-2.625136613845825,-3.5377111434936523,3.898923873901367,-0.059066347777843475,-0.06984268128871918,3.4921345710754395,0.02290833182632923,0.2880859375,-2.625136613845825,14.862320899963379,12.924684524536133,0.0003541168129645365,0.0016930733609033474
25165824,-0.05189918354153633,-39.26344680786133,-39.21154762431979,1.057672381401062,-3.5060653686523438,3.618934154510498,-0.051542747765779495,-0.06961313635110855,3.4806571006774902,0.021704688668251038,0.272216796875,1.057672381401062,14.26605224609375,9.220808982849121,0.0003537817923278624,0.0016914715885656905
25231360,-0.022429805248975754,-35.502281188964844,-35.47985138371587,1.4373652935028076,-3.4805054664611816,3.933133602142334,-0.052188239991664886,-0.07024398446083069,3.512199640274048,0.02546990104019642,0.266845703125,1.4373652935028076,15.643054962158203,12.548240661621094,0.00035344677169118826,0.0016898698162280336
25296896,-0.029196331277489662,-33.87590789794922,-33.84671156667173,1.66935396194458,-3.5030252933502197,4.222161769866943,-0.05206605792045593,-0.07047657668590546,3.5238285064697266,0.031207777559757233,0.27197265625,1.66935396194458,17.754196166992188,10.404211044311523,0.00035311175105451413,0.0016882680438903767
25362432,0.28843289613723755,-11.046021461486816,-11.334454357624054,-4.628514766693115,-3.3352627754211426,7.098949432373047,-0.05660016089677811,-0.06662673503160477,3.331336736679077,0.03383501619100571,0.30517578125,-4.628514766693115,20.001798629760742,8.813787460327148,0.00035277673041784,0.0016866662715527198
25427968,-0.052484236657619476,-38.08317565917969,-38.03069142252207,-1.6916917562484741,-3.523768901824951,3.8291330337524414,-0.05878428369760513,-0.07013561576604843,3.5067808628082275,0.013300865888595581,0.2822265625,-1.6916917562484741,15.939681053161621,5.688347816467285,0.00035244170978116586,0.001685064499215063
25493504,-0.051863893866539,-39.55011749267578,-39.49825359880924,1.3403939008712769,-3.467533826828003,3.74459171295166,-0.05374547094106674,-0.06946070492267609,3.4730355739593506,0.024299420416355133,0.2880859375,1.3403939008712769,16.761404037475586,7.691505432128906,0.0003521066891444917,0.001683462726877406
25559040,-0.027996201068162918,-35.47041320800781,-35.44241700693965,1.3011137247085571,-3.4718527793884277,3.890742778778076,-0.049166999757289886,-0.06945575773715973,3.472787380218506,0.018356887623667717,0.26806640625,1.3011137247085571,17.891902923583984,5.952952861785889,0.0003517716685078176,0.0016818609545397492
25624576,-0.04104477912187576,-32.471553802490234,-32.43050902336836,-0.6178452968597412,-3.492691993713379,3.7711124420166016,-0.04233783483505249,-0.07022403925657272,3.511201858520508,0.02080191858112812,0.270263671875,-0.6178452968597412,20.16551399230957,8.932854652404785,0.0003514366478711435,0.0016802591822020923
25690112,0.2866177558898926,-8.46148681640625,-8.748104572296143,-7.071249961853027,-3.341294288635254,7.585624694824219,-0.054248981177806854,-0.06727235019207001,3.363617420196533,0.024736061692237854,0.257568359375,-7.071249961853027,20.32840347290039,15.76038646697998,0.0003511016272344694,0.0016786574098644354
25755648,-0.06122327968478203,-40.07624053955078,-40.015017259866,-2.4104888439178467,-3.5274405479431152,4.239777565002441,-0.0546826496720314,-0.07099161297082901,3.5495805740356445,0.016089024022221565,0.26513671875,-2.4104888439178467,16.558801651000977,8.647897720336914,0.0003507666065977953,0.0016770556375267785
25821184,-0.05832456052303314,-40.14176559448242,-40.08344103395939,2.1428022384643555,-3.5104074478149414,3.861323356628418,-0.04741284251213074,-0.06992784142494202,3.496392250061035,0.025522131472826004,0.277099609375,2.1428022384643555,18.29517936706543,6.845272541046143,0.00035043158596112116,0.0016754538651891217
25886720,-0.028999794274568558,-34.39537811279297,-34.3663783185184,1.103635311126709,-3.4941048622131348,3.7626452445983887,-0.05183812230825424,-0.07010474801063538,3.505237579345703,0.023445330560207367,0.264404296875,1.103635311126709,16.018564224243164,11.642438888549805,0.000350096565324447,0.0016738520928514648
25952256,-0.019659891724586487,-33.05122375488281,-33.031563863158226,1.1157028675079346,-3.5150153636932373,4.563552379608154,-0.04569375142455101,-0.07023264467716217,3.5116324424743652,0.03494546189904213,0.28125,1.1157028675079346,21.940404891967773,9.948290824890137,0.00034976154468777294,0.001672250320513808
26017792,0.26748207211494446,-12.312156677246094,-12.579638749361038,-6.494673728942871,-3.375500202178955,6.917115211486816,-0.051060788333415985,-0.06764638423919678,3.382319211959839,0.018951863050460815,0.231689453125,-6.494673728942871,21.63768196105957,7.7346510887146,0.0003494265240510988,0.001670648548176151
26083328,-0.05359162390232086,-41.30702209472656,-41.25343047082424,-1.6775233745574951,-3.5487008094787598,4.135176181793213,-0.0580189973115921,-0.07086455821990967,3.5432281494140625,0.02118455246090889,0.261474609375,-1.6775233745574951,15.773405075073242,9.740565299987793,0.00034909150341442467,0.0016690467758384941
26148864,-0.02838541567325592,-40.96728515625,-40.938899740576744,2.1808395385742188,-3.520759105682373,3.0093183517456055,-0.059331752359867096,-0.06965215504169464,3.482607841491699,0.017068278044462204,0.289794921875,2.1808395385742188,13.480223655700684,12.64101505279541,0.00034875648277775054,0.0016674450035008372
26214400,-0.0344824343919754,-37.53827667236328,-37.503794237971306,0.21168658137321472,-3.4761850833892822,3.570345401763916,-0.05316159874200821,-0.06907539069652557,3.4537696838378906,0.02765858918428421,0.2900390625,0.21168658137321472,15.561179161071777,10.20419692993164,0.0003484214621410764,0.0016658432311631801
