attempt,collected_frames,shock/accel_magnitude,shock/accel_magnitude_max,shock/accel_magnitude_min,shock/shock_normalised,shock/shock_normalised_max,shock/shock_normalised_min,shock/accel_p90,shock/shock_p90_normalised,shock/accel_p95,shock/shock_p95_normalised,shock/accel_p99,shock/shock_p99_normalised
0,5373952,0.7519928487017751,9.409901585429907,0.009948036243486058,0.0001065182441379875,0.09555483423173428,0.0,,,,,,
0,5373952,,,,,,,0.8135270833969116,0.101341799608764,0.8226705521345138,0.10247286358951557,0.8850280731916428,0.11017939249383057
0,5505024,0.5156456367112696,7.671228051185608,0.0036219345938661718,6.497577669506427e-05,0.05081509053707123,0.0,,,,,,
0,5505024,,,,,,,0.7006214380264282,0.08735446199157781,0.774159240722656,0.09646896777897584,1.1613939499855055,0.14416289259825943
0,5636096,0.5606988929212093,7.870795197784901,0.00566282287127251,3.6159717637929134e-05,0.0327506884932518,0.0,,,,,,
0,5636096,,,,,,,0.6625278949737549,0.08262717403441688,0.6959919959306716,0.08678016855752335,0.7555930936336518,0.09416928634198674
0,5767168,0.7290780912153423,9.584916595369577,0.008298707301946706,0.0001335996093985159,0.11982342414557934,0.0,,,,,,
0,5767168,,,,,,,0.863127201795578,0.10747420756708248,0.9006975322961807,0.11211387751176782,1.0444257020950325,0.1298165124530135
0,5898240,0.7624506605789065,9.430575609207153,0.008869357665389543,0.00011454256127763074,0.1076120026409626,0.0,,,,,,
0,5898240,,,,,,,0.8614303410053253,0.10726454518432504,0.891790896654129,0.1110144052935631,0.9232382875680923,0.11489517016057005
0,6029312,0.7219897117465734,8.51648085936904,0.008753867387895298,4.836399784835521e-05,0.04864855296909809,0.0,,,,,,
0,6029312,,,,,,,0.7758376061916351,0.09667680683959667,0.7925524801015854,0.09874621706395348,0.9292672640085227,0.1156387791980924
0,6160384,0.7178868278861046,8.700101252645254,0.008651590940644382,5.242686484052683e-05,0.0536800567060709,0.0,,,,,,
0,6160384,,,,,,,0.7896825194358825,0.0983909574680859,0.8012169927358627,0.09981860527574793,0.8537562036514282,0.10631621775110922
0,6291456,0.7343426160514355,8.874461706727743,0.009042764664172864,8.590410607212107e-05,0.08190128952264786,0.0,,,,,,
0,6291456,,,,,,,0.8247270107269287,0.10272721492929526,0.8362784653902053,0.10415569624088827,0.8505231940746307,0.10591664230217424
0,6422528,0.7575942971743643,9.051501046866179,0.009320992101493175,6.693463546980638e-05,0.06581293791532516,0.0,,,,,,
0,6422528,,,,,,,0.8054344415664673,0.10034050616469359,0.8297399133443832,0.1033471751979731,0.948088759183884,0.11795936957021946
0,6553600,0.7242337805218995,9.599780265241861,0.007575905688327111,0.0003369225232745521,0.17317032627761364,0.0,,,,,,
0,6553600,,,,,,,0.9576745152473449,0.11914074901422067,0.995813775062561,0.12383778197509443,1.0807857179641727,0.13428225496690138
0,6684672,0.7111370335333049,8.61235486716032,0.011384722391085234,5.5955377320060506e-05,0.0520513616502285,0.0,,,,,,
0,6684672,,,,,,,0.8737357914447784,0.10878477663783026,0.8914937973022461,0.11097772541228279,0.9141733050346375,0.1137768604705287
0,6815744,0.7094487459398806,8.80605860427022,0.009139480411704426,5.561376019613817e-05,0.05351793393492699,0.0,,,,,,
0,6815744,,,,,,,0.7789212882518768,0.0970586501811268,0.7937343776226043,0.09889251156073464,0.9434795558452613,0.11739119739623072
0,6946816,0.716823732946068,9.248404320329428,0.007980294066101123,0.00010923122590611456,0.10848844237625599,0.0,,,,,,
