attempt,collected_frames,clearance/height,clearance/height_max,clearance/height_min
13,50593792,0.08675144572043791,0.27800930198282003,-0.06384980585426092
13,50724864,0.08574095397489145,0.2794339833781123,-0.06376500334590673
13,50855936,0.08537155942758545,0.296824827324599,-0.06906955852173269
13,50987008,0.12739401392173022,0.3192180539481342,-0.06264568353071809
13,51118080,0.13950430986005813,0.3630546545609832,-0.05647360230796039
13,51249152,0.09091069607529789,0.32295493548735976,-0.06562971789389849
13,51380224,0.08556286222301424,0.31525944895111024,-0.06405660230666399
14,51511296,0.13846362328086495,0.3051460957030455,-0.05324148279925188
14,51642368,0.13743498892290518,0.32720377133227885,-0.05870929663069546
14,51773440,0.08879105281084776,0.2631051561329514,-0.07050108979456127
14,51904512,0.07867381302639842,0.33620749949477613,-0.06997089483775198
14,52035584,0.08781686215661466,0.30296013597398996,-0.06625102274119854
14,52166656,0.08020627370569855,0.28468940453603864,-0.06953557161614299
14,52297728,0.07014929904835299,0.28611034993082285,-0.0692348659504205
14,52428800,0.03631886733637657,0.24665212619584054,-0.0713480927515775
14,52559872,0.03662972406263482,0.23792892538011073,-0.06978332698345184
14,52690944,0.03281403119035531,0.2429706014227122,-0.07450893986970186
14,52822016,0.06966849853051826,0.2759370686253533,-0.07065672054886818
14,52953088,0.07681707985466346,0.3079307065345347,-0.06910561118274927
14,53084160,0.04245566332247108,0.2564640894997865,-0.06868621543981135
14,53215232,0.028779115731595084,0.27390850288793445,-0.06994012277573347
14,53346304,0.030016008473467082,0.2549101348267868,-0.0716575316619128
14,53477376,0.045575137075502425,0.2774712967220694,-0.07228534086607397
15,53608448,0.015135746846184097,0.24389371832211812,-0.06639532049496968
15,53739520,0.015483726900129113,0.25000807479955256,-0.06984656467102468
