attempt,collected_frames,state/lin_velocity,state/lin_velocity_max,state/lin_velocity_min,state/ang_velocity,state/ang_velocity_max,state/ang_velocity_min,state/roll,state/roll_max,state/roll_min,state/pitch,state/pitch_max,state/pitch_min,state/success_lin_velocity,state/lin_vel_mean,state/lin_vel_max,state/lin_vel_min,state/ang_vel_mean,state/ang_vel_max,state/ang_vel_min,state/roll_rate_mean,state/pitch_rate_mean,state/yaw_rate_mean,state/yaw_rate_max,state/vel_fwd_mean,state/vel_lat_abs_mean,state/v_toward_mean,state/approach_frac,state/heading_err_deg_mean,state/heading_err_deg_max,state/assist_w_mean,state/roll_deg_mean,state/roll_deg_max,state/roll_deg_min,state/pitch_deg_mean,state/pitch_deg_max,state/pitch_deg_min,state/dist_to_goal,state/clearance_mean,state/clearance_min,state/clearance_max,state/pct_healthy,state/heading_err_deg,state/heading_err_deg_min,state/yaw_rate,state/yaw_rate_min
1,20447232,0.21749896928668022,1.6170394038781524,0.003302925020989278,0.2033143670996651,2.5563119584694505,0.009298648576987034,3.228826805212748e-05,0.07692031600163318,-0.05388549598137615,-0.0724340199958533,1.0799468318000436,-0.6008422244340181,0.4253481584601104,0.21765042608603835,1.64999127574265,0.003302925020989278,0.20357946318108588,2.630940157920122,0.009298648576987034,0.08112557389540598,0.1478758731391281,0.04934521857649088,0.7332179825752974,0.17018502147402614,0.018444141052896157,0.16946092050056905,0.3697802738752216,0.9573752405121922,66.48291221261024,0.0,0.08660754826269113,8.109709302894771,5.516512374711957e-05,7.118811134248972,64.26640832424164,0.0015696202701604989,4.219975270330906,0.21456326043698937,-0.023677316727116704,0.415938101708889,1.0,,,,
1,20578304,0.22996414138469845,1.5524290362372994,0.0033415272073398228,0.19948702433612198,2.440285642631352,0.008461215400529909,2.6540843236944056e-05,0.0683874505921267,-0.07346555287949741,-0.061428090499248356,1.023748897947371,-0.6143089146353304,0.4681499730795622,0.2299952581524849,1.5563930086791515,0.0033415272073398228,0.1995753343217075,2.440565778873861,0.008461215400529909,0.08046349650248885,0.14423797436757013,0.0478788421896752,0.7512495294213295,0.18101198400836438,0.018550714186858386,0.18064003146719187,0.3776059076189995,0.8932493501342833,40.31628290563822,0.0,0.092305259546265,5.591907249763608,5.3487866210844004e-05,6.838651031255722,59.84872716665268,0.0012230774928685406,4.204277835786343,0.2059937244048342,-0.05188605678267777,0.38702627597376704,1.0,,,,
1,20709376,0.21755234932061285,1.5971280746161938,0.003642794593815779,0.1966228864621371,2.4468424040824175,0.0075201392064627726,5.509699506234256e-05,0.05590789714187849,-0.06535332644125447,-0.06449348846217617,0.8153394372202456,-0.6127679734490812,0.4186899613123387,0.21765173401217908,1.6104381401091814,0.003642794593815779,0.1968198501272127,2.499388424679637,0.0075201392064627726,0.07933717174455523,0.14194684440735728,0.048363335750764236,0.7545058000832796,0.1691546911606565,0.017724112985888496,0.16838611289858818,0.3535055483225733,0.9069236586801708,88.55462186038494,0.0,0.08461305330274627,9.135011098347604,4.4919802120069185e-05,6.6874513775110245,50.050579845905304,0.0018470692490382135,4.176254741847515,0.20995688810944557,-0.038558182306587696,0.3871283894404769,1.0,,,,
1,20840448,0.23017420445103198,1.4922548327594995,0.0037044149030407425,0.1970417610136792,2.3791147973388433,0.007912214187399513,1.3677643224241365e-05,0.06250726334110368,-0.06373876674479106,-0.03534266528004082,0.6961078573949635,-0.8680460304021835,0.47511974535882473,0.23021105607040226,1.4955246457830071,0.0037044149030407425,0.19708604435436428,2.3833844736218452,0.007912214187399513,0.08036548836389557,0.14241018006578088,0.0459090537042357,0.7426344535779208,0.1770471321651712,0.01794363759108819,0.1752888720948249,0.3215745809720829,1.0317802489735186,99.33898200839758,0.0,0.09218785335542634,6.739213139750063,5.038212534902442e-05,6.663388278335333,53.06494191288948,0.001042778947983436,4.177970141172409,0.18903810088522732,-0.04579127277247608,0.376484947046265,1.0,,,,
1,20971520,0.23138254752848297,1.5803003562614322,0.00320976936200168,0.20159183023497462,2.443897065706551,0.008593987733547692,3.589986550878166e-05,0.05843960840138607,-0.05555166259728139,-0.036170422899886034,0.9053447474725544,-1.0236225691623986,0.5065795537084341,0.23145944823045284,1.58587393630296,0.00320976936200168,0.20174427703022957,2.4660927476361394,0.008593987733547692,0.0795868166605942,0.14774330251384526,0.04725732290535234,0.7431499790400267,0.18418645637575537,0.018152589895180427,0.1832977954763919,0.3971085324883461,0.9162922683171928,86.41838105022907,0.0,0.08865079079987481,8.13200505822897,4.5615319259673104e-05,6.536923848092556,62.75193753838539,0.0013061593443888242,4.154414437711239,0.20467863092198968,-0.048361552180722356,0.38909520651213825,1.0,,,,
1,21102592,0.24118707357595365,1.7028357516229153,0.010171052433676473,0.21961288353428243,2.830764354169369,0.009817927788681118,-0.0005445927536199709,0.1003176849943217,-0.13023701687746023,-0.06103378170646465,0.9411292132823534,-0.49729626459084103,0.26566459909081463,0.2127289188792929,1.5414177062921226,0.0036822427846345818,0.19907911820337176,2.520712498575449,0.009050529491105408,0.08061081729829311,0.1436455933144316,0.04826195689383894,0.7410773085430264,0.16111692262347788,0.018317450638278387,0.1605025049066171,0.3257695701904595,0.8884415533393621,69.58680848777294,0.0,0.08798315515741706,5.051967064850032,4.034835944261017e-05,6.273171603679657,52.70422115921974,0.0012314455044446504,4.161356039345264,0.20982235099654645,-0.03847334044985473,0.38779543223790824,1.0,,,,
1,21233664,0.2636823203647509,1.8294316930696368,0.0034853798379117507,0.22942216240335256,3.0144513100385666,0.009977054221963044,-0.0007983622811593705,0.11488465245929547,-0.15087534725898877,-0.05659437653957866,1.0354831726290286,-0.510362901026383,0.2501647789031267,0.24383451056902308,1.795127519238067,0.009526650255771442,0.22121842615081963,2.91270931756281,0.009832577483985553,0.09122073210085775,0.15543058675192073,0.05983466289920665,0.9289661825870175,0.18588608062155657,0.024069708546185977,0.17427834861961625,0.3329553586624614,4.269658209172538,133.95543985146222,0.0,0.25569010224945127,21.295545368836855,6.0527519212710625e-05,4.9871287665144735,60.60413109114203,0.006062306499556494,4.302675172507045,0.2277198819428374,-0.0068736398166202636,0.5432966805500797,1.0,,,,
1,21364736,0.21385571861173958,1.6528001711703837,0.0033651962912699673,0.1968581359833479,2.641673925332725,0.009396186922458583,1.0286108768298163e-05,0.07489312316465657,-0.05715769890230149,-0.07832270150538534,1.3055459153838456,-0.5598539074417204,0.3976766187697649,0.2141949957003817,1.7212488581426442,0.0033651962912699673,0.19722914649173617,2.7323143910616636,0.009396186922458583,0.08040676650125533,0.14155191596364602,0.04863292057416402,0.7622400196269155,0.16883068747119978,0.01852879901707638,0.1566038535675034,0.33849178219679743,3.6173360720276833,162.74741065502167,0.0,0.09522125642979518,9.139391769655049,4.8757181737135724e-05,6.455811645835638,76.64623191952705,0.0021828333922746523,4.206456383690238,0.21746075409464538,-0.02251638239249587,0.5152384536340833,1.0,,,,
1,21495808,0.23035472095943987,1.5356192137114704,0.003415689767166441,0.21580611227545887,2.4007400972768664,0.008973808074188128,5.737893660651139e-05,0.06063108598027611,-0.06366896464896854,-0.0972428530221805,0.674918086733669,-0.981378021184355,0.39420121209695935,0.23053589079063386,1.5758275440894067,0.003415689767166441,0.2160655043553561,2.459207434207201,0.008973808074188128,0.07954037471790798,0.16414067090954632,0.0466996097820811,0.7038235780782998,0.18408428051043302,0.01792679815844167,0.18166561203543097,0.38421105523593724,1.416917518246919,123.48242956399918,0.0,0.09895145686459728,10.59284191019833,5.044364405237811e-05,7.451341785490513,60.15174227952957,0.0025792874119208165,4.294956289231777,0.20718524022959173,-0.03560484806075692,0.42911807843483984,1.0,,,,
1,21626880,0.22141234844457358,1.528152387123555,0.0035710362806185003,0.20386944280471653,2.465720080770552,0.008651407239085529,5.533645500577222e-05,0.06705507660808507,-0.05514037392276805,-0.08563345711445436,0.9598341074306518,-0.5605633212253451,0.4657239862717688,0.2214767332188785,1.5326746930368245,0.0035710362806185003,0.20400032098405063,2.480102372355759,0.008651407239085529,0.0803856881102547,0.14979793142993003,0.0478281237592455,0.6987997174728662,0.17307411320507526,0.01823832314403262,0.17273216613102704,0.3568519949913025,0.8297506994567811,34.488279692828655,0.0,0.09227824700064957,5.99376704916358,5.313652767346966e-05,7.667532190680504,57.374695271253586,0.0018139012248923336,4.194945918396115,0.21619218436535448,-0.02628652355633676,0.3802970286924392,1.0,,,,
1,21757952,0.22077189770061523,1.4803634602576494,0.0035398329764575465,0.20439231803175062,2.369126109406352,0.008847309433804185,7.206056258013405e-05,0.06264790712157264,-0.051204183415393345,-0.11041841539554298,0.7062362530268729,-0.6048534945584834,0.42281591054052114,0.22081001929473132,1.4919295581057668,0.0035398329764575465,0.20443335361778736,2.378365894779563,0.008847309433804185,0.07981368224136531,0.15054372570011765,0.04762350374949165,0.7003403198905289,0.1715716344770044,0.017552789897308685,0.16986601357348263,0.3397422715788707,0.9924461087211967,115.15532686561346,0.0,0.08846693020313978,4.265111109241843,5.4798450796145204e-05,8.840643122792244,42.28852228820324,0.0015016249506807355,4.236547889187932,0.20515899441670626,-0.029481750214472413,0.40222043730318546,1.0,,,,
1,21889024,0.21738053287845105,1.6364947617985308,0.00367156049105688,0.20643403730355203,2.565122011117637,0.009580538151567453,4.098413057995742e-05,0.06399113719817251,-0.05782788396754768,-0.07877764734439552,0.9259944944642484,-0.6422985407989472,0.46771537233144045,0.2174848213326186,1.6534179733134806,0.00367156049105688,0.20661176706198603,2.5876760855317116,0.009580538151567453,0.0804647725308314,0.15183406113646924,0.04900558860390447,0.7282429891638458,0.1662375987507403,0.01827314298134297,0.16512784350197762,0.3406963471788913,0.9010962229222059,82.00812703371048,0.0,0.09099112288095057,7.612013686448336,5.1255665466598543e-05,7.329694963991642,55.77196529507637,0.0019095145975143168,4.195054490119219,0.22045935248024762,-0.033829623367637396,0.4267660407349467,1.0,,,,
1,22020096,0.20614318666048348,1.5524943144991994,0.0031581385310346377,0.1927214505849406,2.5313155315816402,0.008601130581155303,5.973034929240839e-05,0.06240650080872001,-0.05611057723581325,-0.06646573558100499,0.8131479457952082,-0.617447140160948,0.42288235388696194,0.2062523658387363,1.5756897367537022,0.0031581385310346377,0.1929568792693317,2.57140991371125,0.008601130581155303,0.079416194697842,0.13756541738985106,0.04756193968933076,0.7300241938792169,0.1583633084082976,0.017773186176782474,0.1578040422173217,0.32780880806967616,0.827184412162751,57.089576095342636,0.0,0.08438008336815983,11.192966166883707,4.329943977532391e-05,6.641811355948448,50.25245741009712,0.0014851785218974456,4.1679826863110065,0.22049355949275196,-0.04352228157222271,0.40697383717633784,1.0,,,,
1,22151168,0.2584110712011655,1.5300100518018007,0.009454149855228026,0.20817366997711362,2.4466391666481893,0.008436227547208547,-0.0004160384462699085,0.21492057666250425,-0.1124254873927081,-0.05046156457894237,0.6343029180373803,-0.5562653279299654,0.2923438492541512,0.2248271448770538,1.5749399750493467,0.0034834220077755162,0.20420685200951993,2.386310284025967,0.008809629358438542,0.07997205917490646,0.1504325745627284,0.04773489123908803,0.7880027838982642,0.17551016376819462,0.018201723432866856,0.17505352455191314,0.34142376959789544,0.8817503345198929,47.742501854896545,0.0,0.08990203775465488,4.027266739867628,4.6759767334147995e-05,7.386203147470951,62.29714924097061,0.001815583724781078,4.208848286420107,0.21067083033267409,-0.03867423301562667,0.3784443826880306,1.0,,,,
1,22282240,0.27185243752319366,1.6100585656240582,0.003397172871245857,0.21358853578567505,2.673919784836471,0.008182018018487724,-0.0005318907531908224,0.11253441474400461,-0.10769030667142943,-0.04922301294573117,0.7045597266405821,-0.6036240695975721,0.33939408371225,0.25994001967406055,1.5976937117212149,0.008870344844723719,0.208933456130438,2.5116568076457964,0.008411725423958346,0.09261786590992327,0.1410256166962054,0.05675823204303497,0.8962381359257073,0.19333751990560846,0.023328689069358116,0.1833718074878386,0.33911571371739346,3.8495236290618777,127.46704673135362,0.0,0.3646555310725347,18.665980658752012,9.315302447982155e-05,5.265726124268188,43.932993442067,0.005987493515706296,4.316877998680954,0.1921303241147417,-0.041741445301527,0.4871649976191391,1.0,,,,
1,22413312,0.2307201303774491,1.6656425539404154,0.0035290367995912675,0.20618182816542685,2.7160763861611485,0.009364508985527209,-0.00011960868221194687,0.07536043712752871,-0.08451761401374824,-0.06025193093228154,1.0052101672627032,-0.5829289443790913,0.36180899222381413,0.23107086098752916,1.776020472869277,0.0035290367995912675,0.206599700730294,2.8142505679279566,0.009364508985527209,0.08324601838830858,0.14964639698155224,0.04925516672665253,0.7668677596375346,0.18394547241041437,0.019759119604714215,0.17415597097715363,0.39688381855376065,2.932606820948422,162.31336802244186,0.0,0.1354263552930206,15.058496665209532,5.3869730509914504e-05,6.112934652715921,61.711015328764915,0.002237266955717132,4.217690451070666,0.21435985655989498,-0.045484605710953474,0.6018176868092269,1.0,,,,
1,22544384,0.22580967657268047,1.4632766135036945,0.003344579399254144,0.20575751375872642,2.397379035130143,0.009190814465000585,4.5998025433036105e-06,0.04926033098308835,-0.060961314404266886,-0.10667004389688373,0.7021481194533408,-0.7602556622587144,0.40977426432073116,0.22586292552296072,1.4745064186863601,0.003344579399254144,0.20587603037711233,2.413351303897798,0.009190814465000585,0.0791438490850851,0.15211966406786814,0.047452512197196484,0.7208463561255485,0.18020607437938452,0.017847091003204696,0.17950256034964696,0.39127386547625065,1.05212065204978,70.03920751810074,0.0,0.07884630729677156,4.477725244127214,4.724600026229098e-05,7.653865158557892,52.303897365927696,0.0019374753072316508,4.249165305867791,0.21638875536154956,-0.049250825541093946,0.382754597812891,1.0,,,,
1,22675456,0.2406095495680347,1.4510220978409052,0.0034488355104258517,0.2081843496998772,2.2883939975872636,0.008963568032413605,-7.494188952961167e-05,0.0588493077957537,-0.07646500198461581,-0.10514630109537393,0.8668470710981637,-0.892669300083071,0.4450249334331602,0.24066098977345973,1.4556358009576797,0.0034488355104258517,0.208289714762941,2.299636143259704,0.008963568032413605,0.08209821936907247,0.15308168740011752,0.04702043850556947,0.702499152161181,0.18156834121327847,0.018567672661447432,0.18072769872378558,0.321658298606053,0.9007294285111129,97.680334597826,0.0,0.11411722650518641,9.104675091803074,6.004281765825681e-05,8.488172132521868,59.6930555999279,0.001820690721061169,4.2202028557658195,0.19154566957149655,-0.0461596199311316,0.379811467602849,1.0,,,,
1,22806528,0.22185733530204743,1.515592247247696,0.0036789292541925533,0.20016905723605305,2.4928178330883384,0.008552256191023844,4.1293780057571894e-05,0.05720738532545511,-0.07962556681013666,-0.08426820707973093,0.8370089842937887,-0.6429512891918421,0.44275026745162904,0.22188341396395117,1.5180866625159979,0.0036789292541925533,0.20025216706562787,2.529335543513298,0.008552256191023844,0.07865488372044638,0.14661295805126429,0.04711940631386824,0.7566699527669698,0.17116956983227283,0.018004110650508665,0.170245818560943,0.3692241820972413,0.8935696673579514,82.94112300872803,0.0,0.09549031872302294,6.03963390365243,4.89468121656067e-05,7.124020911753178,48.81975322961807,0.0023271073995063674,4.200738111510873,0.20613179239444435,-0.036987268598750234,0.39429500699043274,1.0,,,,
1,22937600,0.22793028003070503,1.495937658008188,0.003169089043240092,0.2030696013243869,2.3237391877919436,0.008465391886602447,4.325964994222886e-05,0.06362139430711977,-0.06200343633827288,-0.10561365372268483,0.8642243235372007,-0.9710057266056538,0.4606879441998899,0.22799276816658676,1.5077313878573477,0.003169089043240092,0.20318904460873455,2.3484556218609214,0.008465391886602447,0.0800600525108166,0.1490332803223282,0.04690631997073069,0.685184367466718,0.17557301081251353,0.018190484945080243,0.17401660094037652,0.35124269942753017,1.087472413200885,144.76943230628967,0.0,0.10191066225524992,7.993050381541252,4.5468383545799185e-05,7.875009812414646,58.87589195370674,0.0013851160992714995,4.136869121342897,0.19943714200053364,-0.03266541357152164,0.3874812410213053,1.0,,,,
1,23068672,0.22696525033097714,1.6355371186509728,0.003368990163835406,0.20236685744021088,2.6257985699921846,0.008425973441262613,2.4751954263990683e-05,0.061072587661328726,-0.05931994834099896,-0.08279038016917184,1.0221185304690152,-0.8662246745079756,0.43065914581529796,0.22713714186102152,1.6717913132160902,0.003368990163835406,0.20264607318677008,2.66380731575191,0.008425973441262613,0.07866928743897006,0.14907787030097097,0.04709684356930666,0.7036958306562155,0.1772228244226426,0.018250259119668044,0.17482240847311914,0.3508238575886935,1.1684692627750337,148.71954262256622,0.0,0.0960998369846493,13.028180077672005,5.509548308824108e-05,7.173799071460962,66.05941233038902,0.0013089629894054156,4.133589992299676,0.21068452345207334,-0.039690365083515644,0.46808739844709635,1.0,,,,
