collected_frames,shock/accel_magnitude,shock/accel_magnitude_max,shock/accel_magnitude_min,shock/shock_normalised,shock/shock_normalised_max,shock/shock_normalised_min,shock/accel_p90,shock/shock_p90_normalised,shock/accel_p95,shock/shock_p95_normalised,shock/accel_p99,shock/shock_p99_normalised
13893632,3.010346867144108,21.491073101758957,0.054398653941461816,0.010319947676180163,0.9996023029088974,0.0,,,,,,
13893632,,,,,,,3.1045928239822387,0.36969874204167863,3.135508990287781,0.3730302947017454,3.164837968349457,0.3761819459404425
14024704,3.0039215199649334,21.0262536033988,0.048603949951939285,0.009895591105305357,0.9969135969877243,0.0,,,,,,
14024704,,,,,,,3.092632532119751,0.3684073300810786,3.1131492257118225,0.3706217438546284,3.1604454374313353,0.3757104821924182
14155776,3.006149997934699,21.565836004912853,0.046641711345728254,0.010176881038205465,0.99628303386271,0.0,,,,,,
14155776,,,,,,,3.10023672580719,0.3692285575563763,3.1331289291381834,0.37277415730449803,3.196614363193512,0.3795867937706472
14286848,2.9566708467900753,22.73104528337717,0.05984639725647867,0.009913580615830142,1.0,0.0,,,,,,
14286848,,,,,,,3.048310899734497,0.3636093205741562,3.0717716574668885,0.3661514738130385,3.1149576115608215,0.37081672565431467
14417920,2.9810044560581446,21.785427071154118,0.044900531247549225,0.010134918309631757,0.9998708590865135,0.0,,,,,,
14417920,,,,,,,3.0692785024642943,0.3658815798449637,3.093494486808777,0.36850044723261344,3.1410119581222533,0.3736222953343751
14548992,2.968288116157055,21.465284802019596,0.04967449706964544,0.010167098051169887,1.0,0.0,,,,,,
14548992,,,,,,,3.0550572156906126,0.3643408928050691,3.0813157200813293,0.36718408721900153,3.149104971885681,0.3744923762611676
14680064,2.935352375730872,21.39752935618162,0.034883723033090064,0.009961714291421231,0.998570304363966,0.0,,,,,,
14680064,,,,,,,3.0232966423034666,0.36089285613210254,3.0332189798355103,0.36197112493744243,3.0746737265586854,0.36646555679130266
14811136,2.8933243937790394,21.640547662973404,0.04536718335475598,0.010027410651673563,1.0,0.0,,,,,,
14811136,,,,,,,2.98990261554718,0.3572568163708527,3.03228440284729,0.36186960491770015,3.0774510645866395,0.3667660622788209
14942208,2.8758799266070127,21.642088390886784,0.04167224565571814,0.00990596293922863,1.0,0.0,,,,,,
14942208,,,,,,,2.976687955856323,0.3558149617372022,3.00382684469223,0.358774252011163,3.0273269605636597,0.36133095080383404
15073280,2.858785293996334,20.91387104988098,0.0380429892175016,0.009184166066916077,1.0,0.0,,,,,,
15073280,,,,,,,2.9476975202560425,0.352645874104105,2.971757936477661,0.3552766115365227,3.001284818649292,0.358497368069687
15204352,2.8842662181705236,21.2212156355381,0.0559115700161783,0.009712966359074926,1.0,0.0,,,,,,
15204352,,,,,,,2.9736207723617554,0.35548005795207116,2.992800509929657,0.35757277910184126,3.0530194783210756,0.36411996738498353
15335424,2.8752000965178013,21.114790551364422,0.054000042073312216,0.009769427657374763,0.9987465124577284,0.0,,,,,,
15335424,,,,,,,2.9568928480148315,0.35365194148483425,2.986304986476898,0.356864446494334,3.0272907996177674,0.36132702082606905
15466496,2.9164350759238005,21.87321899831295,0.05732801978592761,0.009779220654309029,1.0,0.0,,,,,,
15466496,,,,,,,3.0120349645614626,0.3596678701478273,3.036447620391846,0.3623217754534922,3.085230324268341,0.3676073637577475
15597568,2.8969280794262886,20.57851853966713,0.037196580229647225,0.009570414358677226,1.0,0.0,,,,,,
15597568,,,,,,,2.9944337368011475,0.35775081676175935,3.012031543254852,0.35966749780738927,3.0365658259391783,0.36233461136846645
15728640,2.868163622915745,20.73215014487505,0.03604804041424359,0.009422752722457517,0.9987198747694492,0.0,,,,,,
15728640,,,,,,,2.9638033151626586,0.35440748262907706,2.973850119113922,0.35550510333483376,3.0433237528800965,0.3630682245554957
15859712,2.8487820345908403,20.741026304662228,0.04586364682199928,0.009456776697334135,0.9978425949811935,0.0,,,,,,
15859712,,,,,,,2.931456685066223,0.3508669605922492,2.956167125701904,0.3535725693831555,3.010938048362732,0.3595484870051415
15990784,2.826648820191622,20.51957981288433,0.05684079347702209,0.00947385713152471,0.9986025169491768,0.0,,,,,,
15990784,,,,,,,2.917674446105957,0.34935535583972754,2.9379735589027405,0.3515810809475868,3.034502844810486,0.3621105729621765
16121856,2.793074393644929,21.284368097782135,0.05361822696067975,0.009040493399879779,1.0,0.0,,,,,,
16121856,,,,,,,2.86900417804718,0.3440027826929002,2.8991390109062194,0.34731956154398413,2.984841003417969,0.3567047433732533
16252928,2.788086025044322,20.70924085378647,0.040619424762553535,0.00898926674562972,1.0,0.0,,,,,,
16252928,,,,,,,2.869616389274597,0.34407025134507774,2.8869771003723144,0.345982005259315,2.9304941439628602,0.3507614505192129
16384000,2.800969997420907,21.3044610619545,0.04173512434863369,0.009517719756331644,0.9996810741722584,0.0,,,,,,
16384000,,,,,,,2.869462823867798,0.34405332802483235,2.888405442237854,0.34613916608398276,2.9537590241432192,0.3533091593307225
16515072,2.839286593720317,20.902042850852013,0.04499784059589729,0.00965787225686654,0.9960616119205952,0.0,,,,,,
16515072,,,,,,,2.935594582557678,0.3513204395991334,2.95113787651062,0.3530223815577478,2.9672620916366577,0.3547854669403634
16646144,2.868495298549533,20.79006191343069,0.038007068491424434,0.010007832490373403,1.0,0.0,,,,,,
16646144,,,,,,,2.9623564004898073,0.35424932556274746,2.98262414932251,0.35646287129568144,3.046648898124695,0.3634290237710962
16777216,2.8587492872029543,20.685524940490723,0.04142854526435258,0.009860668025794439,1.0,0.0,,,,,,
16777216,,,,,,,2.938894200325012,0.35168193206927634,2.9631606221199034,0.35433723465423084,3.000976989269257,0.3584638342275712
16908288,2.8662989176809788,20.555656477808952,0.041341770584040205,0.009900067996568396,1.0,0.0,,,,,,
16908288,,,,,,,2.947869348526001,0.35266468144399954,2.961806619167328,0.354189225619296,2.9818896889686584,0.35638272672595583
17039360,2.8602652698755264,20.497061014175415,0.05918412881146651,0.010067140094179194,1.0,0.0,,,,,,
17039360,,,,,,,2.955305743217468,0.3534783535477124,2.979137098789215,0.3560823164731066,3.0610968017578126,0.3649954458310707
17170432,2.877537250518799,20.72257834672928,0.05633410568407271,0.01025699441015604,1.0,0.0,,,,,,
17170432,,,,,,,2.9747421503067017,0.35560251107702934,3.0055056929588315,0.35895708182519637,3.071895833015442,0.36616491470133306
17301504,2.8895547725260258,21.09595476835966,0.057119133809464984,0.010177973175814259,1.0,0.0,,,,,,
17301504,,,,,,,2.991010856628418,0.3573776595864311,3.0077309250831603,0.3591993714461921,3.0550702929496767,0.3643423104701804
17432576,2.8906904868781567,20.85180862993002,0.05868048113188706,0.009929504198225914,1.0,0.0,,,,,,
17432576,,,,,,,2.9670262336730957,0.3547596954360075,2.984523963928223,0.356670155392792,3.0304574370384216,0.3616711228501388
17563648,2.94346128962934,20.63699373602867,0.0522339944873238,0.010693926487874705,1.0,0.0,,,,,,
17563648,,,,,,,3.06687171459198,0.3656209770680885,3.1027085423469543,0.3694953814157691,3.1479348158836364,0.3743666133716801
17694720,2.9265524093061686,20.83399422466755,0.08030275905912276,0.01049439281996456,1.0,0.0,,,,,,
17694720,,,,,,,3.0219693899154665,0.3607485492196578,3.051909327507019,0.36399959089088574,3.090251798629761,0.3681501005234473
17825792,2.905272727832198,20.79691080749035,0.05276913446505205,0.009648526585806394,1.0,0.0,,,,,,
17825792,,,,,,,2.99532527923584,0.35784799261200884,3.0165981531143187,0.3601643794861167,3.066364221572876,0.3655660192919068
17956864,2.902488224208355,20.355670154094696,0.041648422768048476,0.009856099452008493,1.0,0.0,,,,,,
17956864,,,,,,,2.986647629737854,0.35690182178260454,2.9967429995536805,0.3580025045467432,3.047322289943695,0.36350207775939203
18087936,2.899994309991598,21.420347951352596,0.058944796794094145,0.010310723122529453,0.9988165479153395,0.0,,,,,,
18087936,,,,,,,2.991118240356445,0.35738936813126965,3.0245240688323975,0.3610262939941016,3.0741787195205688,0.3664119894422382
18219008,2.885891355574131,20.738573491573334,0.05895324720768258,0.01018211612245068,1.0,0.0,,,,,,
18219008,,,,,,,2.968915915489197,0.35496616025167005,2.9814995169639587,0.35634014888768917,3.0575820493698123,0.36461457088076377
18350080,2.852656478062272,20.543008737266064,0.05679996779508656,0.010091361960803624,1.0,0.0,,,,,,
18350080,,,,,,,2.943146824836731,0.35214767734861874,2.978462171554565,0.3560086454982372,3.035377678871155,0.36220558448207996
18481152,2.869020329788327,21.252459093928337,0.06079829977170448,0.010582566050288733,1.0,0.0,,,,,,
18481152,,,,,,,2.953762674331665,0.35330955864878955,2.9860176563262937,0.3568331038408379,3.0292783117294313,0.36154300494117697
18612224,2.8713050819933414,20.710943058133125,0.06371844303794205,0.010266998997394694,1.0,0.0,,,,,,
18612224,,,,,,,2.9527390003204346,0.35319756718686013,2.9626719117164613,0.35428381469429127,2.992859728336334,0.35757923494004373
18743296,2.855940481647849,20.70922450721264,0.049822303666587686,0.009910661086905748,0.9988430179655552,0.0,,,,,,
18743296,,,,,,,2.957918310165405,0.3537640873893415,3.001422071456909,0.358512319606096,3.0423866629600527,0.36296652471845214
18874368,2.855418412014842,20.304067075252533,0.029527653294280753,0.010281028451572638,1.0,0.0,,,,,,
18874368,,,,,,,2.945220613479614,0.3523747344026984,2.9664859652519224,0.3547006598666167,2.996777241230011,0.3580062361741152
19005440,2.857780482620001,20.68621001392603,0.0631771662083338,0.00997632167491247,1.0,0.0,,,,,,
19005440,,,,,,,2.94865198135376,0.35275034035369823,2.970824384689331,0.3551746426209148,3.02190025806427,0.36074103231303023
19136512,2.859869070351124,20.257025010883808,0.05971237956327968,0.010049276545032626,1.0,0.0,,,,,,
19136512,,,,,,,2.946429800987244,0.35250710799753926,2.9620006680488586,0.3542104386180307,2.998627564907074,0.3582078657913168
19267584,2.837395353242755,20.946295775473118,0.0627767166497506,0.01023384639483993,1.0,0.0,,,,,,
19267584,,,,,,,2.922095441818237,0.3498404392488528,2.958912980556488,0.3538728561492228,3.025799241065979,0.3611649068042484
19398656,2.830181982368231,20.75300245732069,0.06094740937805909,0.010115044469785062,1.0,0.0,,,,,,
19398656,,,,,,,2.92444794178009,0.35009848537159405,2.9400593996047975,0.3518095614335812,2.9618812823295593,0.3541973876758111
19529728,2.833728203549981,21.16279874742031,0.060003478414728306,0.010015411286076414,1.0,0.0,,,,,,
19529728,,,,,,,2.917727899551392,0.3493612220131681,2.9486294507980344,0.3527478744743069,2.9980720901489257,0.358147339261643
19660800,2.812697319313884,21.03260551393032,0.05688257235851779,0.009824959983234294,1.0,0.0,,,,,,
19660800,,,,,,,2.8896623134613035,0.3462774438835021,2.9359454035758974,0.3513588790775519,2.9764495992660525,0.3557889390083202
19791872,2.7887250371277332,21.077088877558708,0.049656369375952636,0.00992724162460945,1.0,0.0,,,,,,
19791872,,,,,,,2.875999188423157,0.34477345511709623,2.891202402114868,0.34644686003754144,2.9450023889541628,0.3523508431689675
19922944,2.7581221889704466,20.9162969738245,0.05210503690614132,0.009653941251599463,1.0,0.0,,,,,,
19922944,,,,,,,2.85466992855072,0.3424220645269309,2.8800044536590574,0.34521452449847057,2.908448944091797,0.34834250608960105
20054016,2.7220243737101555,21.322621434926987,0.049107796483440325,0.009720021014800295,1.0,0.0,,,,,,
20054016,,,,,,,2.7944323062896728,0.3357581852243947,2.8285547614097597,0.33953721398033787,2.903249468803406,0.34777130710693416
20185088,2.7508383002132177,20.604172006249428,0.060143134878671844,0.009701745801066863,0.9996821768581867,0.0,,,,,,
20185088,,,,,,,2.843930649757385,0.34123651183391357,2.857922852039337,0.3427809531467181,2.8988218116760254,0.3472846941627612
20316160,2.7621795870363712,20.880687229335308,0.05280155635045958,0.0098471901492303,1.0,0.0,,,,,,
20316160,,,,,,,2.845097517967224,0.3413653798345946,2.857080411911011,0.34268801798748827,2.923770956993103,0.3500242322378111
20447232,2.8028059490025043,21.267849825322628,0.03526606990453729,0.010312976946806884,1.0,0.0,,,,,,
20447232,,,,,,,2.8901466131210327,0.3463307212944866,2.908519959449768,0.34835030583758053,2.952116849422455,0.35312949800562254
20578304,2.7961660884320736,21.806610599160194,0.05362047165908734,0.010427693850942887,1.0,0.0,,,,,,
20578304,,,,,,,2.8909057140350343,0.3464142248724469,2.9147029280662538,0.34902920768913526,2.946754198074341,0.35254261837692424
20709376,2.7856332138180733,20.843342781066895,0.06347109263151651,0.010146804332180182,1.0,0.0,,,,,,
20709376,,,,,,,2.8631343603134156,0.343355720019596,2.887343335151672,0.3460223040181116,2.9220452547073363,0.3498349336375117
20840448,2.7739018090069294,21.451539650559425,0.06662454039178556,0.009797628921660362,1.0,0.0,,,,,,
20840448,,,,,,,2.854197931289673,0.3423699816963448,2.8870819330215456,0.34599354068316224,2.9271636390686036,0.3503963046063725
20971520,2.786718698218465,21.370528534054756,0.07387500113691203,0.010141942319023656,1.0,0.0,,,,,,
20971520,,,,,,,2.8727110624313354,0.34441124498297904,2.891383099555969,0.34646673602620415,2.9091354489326475,0.3484179041638571
21102592,2.788735695183277,21.608975052833557,0.0669487960076367,0.01008775826994679,1.0,0.0,,,,,,
21102592,,,,,,,2.8718573093414306,0.34431718131826106,2.89003130197525,0.34631803621191004,2.952922580242157,0.35321765184880993
21233664,2.8302305173128843,20.948779195547104,0.04634112990061112,0.010288011517332052,1.0,0.0,,,,,,
21233664,,,,,,,2.9273431301116943,0.35041598614775693,2.9527742862701416,0.3532014276908024,3.005555591583252,0.35896251546019986
21364736,2.803938342258334,21.211287669837475,0.05455437027012522,0.00994617600190395,1.0,0.0,,,,,,
21364736,,,,,,,2.8933170318603514,0.34667944128426,2.919656002521515,0.3495728006578276,2.9503156399726866,0.3529324076094591
21495808,2.774296123534441,21.546627216041088,0.04164102188042307,0.009670693158113863,0.998972712084651,0.0,,,,,,
21495808,,,,,,,2.8599666357040405,0.3430063885968657,2.894046950340271,0.3467597127492219,2.9536830210685734,0.35330084482639856
21626880,2.806811200454831,21.515139006078243,0.06282039067446021,0.009998673525842605,0.9990128073841333,0.0,,,,,,
21626880,,,,,,,2.912817144393921,0.3488221837992149,2.9329839944839478,0.35103436012492484,2.976059069633484,0.35574630150048114
21757952,2.8066636938601732,21.961336582899094,0.053349395682744216,0.010007807448346284,1.0,0.0,,,,,,
21757952,,,,,,,2.899299669265747,0.3473372211708796,2.921722209453583,0.34979949444588465,2.9460287380218504,0.3524632039247575
21889024,2.8084144834429026,21.535875231027603,0.06021401713769592,0.010407373414636822,0.9995292350649834,0.0,,,,,,
21889024,,,,,,,2.894501829147339,0.34680973465462794,2.9134738206863404,0.34889427847807375,2.9586194920539857,0.35384076371863404
22020096,2.7649800814688206,21.8815079331398,0.04455846921155171,0.00942927809410321,1.0,0.0,,,,,,
22020096,,,,,,,2.8517740964889526,0.3421024889995439,2.867440533638,0.3438304453587586,2.9229523873329164,0.3499344438984524
22151168,2.7656413186341524,21.284529522061348,0.04408709814742906,0.009822297912251088,1.0,0.0,,,,,,
22151168,,,,,,,2.844894289970398,0.34134293641837243,2.8703979015350343,0.3441563726312238,2.9813876152038574,0.35632793724374157
22282240,2.7507094219326973,21.190207958221436,0.06623831682372838,0.009474977739955648,1.0,0.0,,,,,,
22282240,,,,,,,2.861580657958984,0.34318439216078866,2.8850367426872254,0.345768476096733,2.9122299003601073,0.34875770839954656
22413312,2.7756713032722473,21.258465379476547,0.0466519109577348,0.009760512777575059,1.0,0.0,,,,,,
22413312,,,,,,,2.8824045419692994,0.3454787549275593,2.905919599533081,0.34806467205433345,2.9466316533088683,0.35252920403820154
22544384,2.804741894826293,21.68223810195923,0.04799445346907305,0.009953571261576144,0.9983487352728844,0.0,,,,,,
22544384,,,,,,,2.890860080718994,0.3464092052138221,2.9172613263130187,0.34931001766342185,2.9657622575759888,0.3546215753089734
22675456,2.821203839033842,20.69737994670868,0.06619893118477194,0.010076834096253151,1.0,0.0,,,,,,
22675456,,,,,,,2.907610297203064,0.34825039230404786,2.9353070855140686,0.3512889376490753,2.9771856713294986,0.35586929835436254
22806528,2.825472339987755,20.717647418379784,0.06752754882109002,0.009964595054043457,1.0,0.0,,,,,,
22806528,,,,,,,2.912300395965576,0.3487654485117935,2.9412265181541444,0.35193738791247564,2.9644720268249514,0.3544805702585694
22937600,2.83164263702929,21.110182099044323,0.06695063594634121,0.010482679961569374,1.0,0.0,,,,,,
22937600,,,,,,,2.920083928108215,0.34961975385367317,2.9329328417778013,0.3510287539363801,2.9898499274253845,0.35725107093125574
23068672,2.8293482027947903,21.747097723186016,0.038438816794041486,0.010128781053936109,1.0,0.0,,,,,,
23068672,,,,,,,2.897220230102539,0.3471086294027168,2.920537734031677,0.3496695447939928,2.9537629556655887,0.3533095894257481
23199744,2.81341752409935,20.64777533710003,0.030724222247044963,0.009866744288956397,1.0,0.0,,,,,,
23199744,,,,,,,2.8994230031967163,0.3473507779154881,2.9263150095939636,0.3503032465465834,2.9713672280311583,0.35523393671462644
23330816,2.793320409953594,21.664616882801056,0.037136898330572876,0.009808719376451336,1.0,0.0,,,,,,
23330816,,,,,,,2.889453101158142,0.34625442791757477,2.91229829788208,0.3487652181519967,2.9351139998435976,0.35126778020190885
23461888,2.8152220211923122,21.09099894016981,0.05205102312720555,0.010274121008478687,0.9992010276764631,0.0,,,,,,
23461888,,,,,,,2.8890392780303955,0.3462089009781828,2.9289478063583374,0.3505919282615966,2.9718955373764038,0.35529164053354867
23592960,2.8122400026768446,21.44078454375267,0.06281153106101556,0.010232121308945352,1.0,0.0,,,,,,
23592960,,,,,,,2.8888583421707152,0.3461889947250145,2.9177124738693236,0.349359529146124,3.0067272686958315,0.3590900964678283
23724032,2.826654814183712,21.974373042583466,0.05856104170015897,0.010324696089810459,1.0,0.0,,,,,,
23724032,,,,,,,2.9147988080978395,0.34903973261924204,2.9290513396263123,0.3506032791485174,2.9571106243133545,0.35367575864092915
23855104,2.852355930954218,21.63804690539837,0.05761380675176042,0.010773487801998272,1.0,0.0,,,,,,
23855104,,,,,,,2.9357014179229735,0.351332145681464,2.962739598751068,0.3542912135670673,3.006089537143707,0.35902065712869846
23986176,2.8064413778483868,21.030507683753967,0.057041922762437025,0.010114161164892721,0.9997524693608284,0.0,,,,,,
23986176,,,,,,,2.8946248292922974,0.3468232603396928,2.909799134731293,0.34849079176153186,2.942856607437134,0.35211589842713686
24117248,2.797514520585537,21.163017496466637,0.06402310304838466,0.00989838987334224,1.0,0.0,,,,,,
24117248,,,,,,,2.8720879316329957,0.3443425911938256,2.9095741748809814,0.34846608659267164,2.9738636589050294,0.3555065819064185
24248320,2.781136428937316,22.16776893287897,0.07060013146838173,0.009949374019925017,0.999895503744483,0.0,,,,,,
24248320,,,,,,,2.8672667503356934,0.3438112903720809,2.89076966047287,0.34639925894031776,2.9206766271591187,0.34968478355557076
24379392,2.7954255882650614,21.287851341068745,0.05726671573211206,0.010088339249705314,0.9956262093037367,0.0,,,,,,
24379392,,,,,,,2.8927534580230714,0.34661745979634917,2.9221776127815247,0.34984945349097063,3.0057975602149964,0.3589888639221832
24510464,2.75261146761477,21.28712672740221,0.06569009802478831,0.009647381748436601,1.0,0.0,,,,,,
24510464,,,,,,,2.8540194034576416,0.3423502813834991,2.880051076412201,0.34521965781022,2.911020562648773,0.3486249209473571
24641536,2.751822428777814,21.291761472821236,0.06495107994123828,0.009812282738494105,1.0,0.0,,,,,,
24641536,,,,,,,2.8269888401031493,0.33936402831556967,2.865315282344818,0.3435961732890236,2.883351011276245,0.34558293853416644
24772608,2.751484401524067,21.269233234226704,0.06679132219142048,0.009496551645497675,1.0,0.0,,,,,,
24772608,,,,,,,2.833051586151123,0.3400344197793197,2.8742457032203674,0.34458030919498484,2.943887450695038,0.3522287724966806
24903680,2.749231904745102,20.891735792160034,0.06151068794497405,0.009355013702588622,1.0,0.0,,,,,,
24903680,,,,,,,2.8426198244094847,0.3410917300207241,2.8541987538337708,0.34237007246231377,2.864385709762573,0.34349369059848267
25034752,2.7636944204568863,20.94861652702093,0.06929967523319647,0.009556808334309608,1.0,0.0,,,,,,
25034752,,,,,,,2.8523545026779176,0.342166547267702,2.8810734868049623,0.34533222321651746,2.927369043827057,0.3504188276113971
25165824,2.7460700012743473,20.899103417992592,0.04641967410498182,0.009814701288632932,1.0,0.0,,,,,,
25165824,,,,,,,2.8398516893386843,0.34078593389690504,2.860920488834381,0.3431115879293867,2.879319841861725,0.34513914420811354
25296896,2.7823413778096437,20.971372917294502,0.05136910766304936,0.00984596448870434,1.0,0.0,,,,,,
25296896,,,,,,,2.871108055114746,0.3442346252937256,2.914090013504028,0.34896192483262545,2.9836882162094116,0.35657897334023136
25427968,2.794641910120845,21.16572079062462,0.0644619384638645,0.010201381868682802,1.0,0.0,,,,,,
25427968,,,,,,,2.8865692377090455,0.34593712446077074,2.919545316696167,0.3495606556127151,2.947225503921509,0.3525942084289071
25559040,2.778005588799715,21.118869356811047,0.06197184935444966,0.009870833593595307,0.996005779132247,0.0,,,,,,
25559040,,,,,,,2.866216778755188,0.34369555284691566,2.8911818146705626,0.3464445954820832,2.9233287262916563,0.34997572505693664
25690112,2.7875373903661966,21.11883956193924,0.06388350662382436,0.010080430038215127,1.0,0.0,,,,,,
25690112,,,,,,,2.8926289319992065,0.3466037640960613,2.9195516467094422,0.3495613501790438,2.9558936643600466,0.3535426596509901
25821184,2.7795574590563774,21.302283942699432,0.04095481905278575,0.009801511323530576,1.0,0.0,,,,,,
25821184,,,,,,,2.869790720939636,0.3440894628918185,2.8959389209747313,0.3469677551514383,2.9659598231315614,0.35464316517118744
25952256,2.776978896930814,21.373409062623978,0.04335675057882327,0.009681407011157717,0.9991749692708254,0.0,,,,,,
25952256,,,,,,,2.8668059587478636,0.3437604989708465,2.89494594335556,0.3468585709002301,2.9542894029617313,0.3533671796003146
26083328,2.7647130005061626,21.265161149203777,0.035270403044705745,0.0097223859593214,1.0,0.0,,,,,,
26083328,,,,,,,2.8397074937820435,0.34077000262429125,2.8931873202323914,0.34666517595109103,2.953569943904877,0.35328847442662625
26214400,2.7734183091670275,21.12635737657547,0.04771564717339061,0.009622283170756418,1.0,0.0,,,,,,
26214400,,,,,,,2.8705513000488283,0.34417327619970184,2.8873854279518127,0.3460269356307768,2.923673565387726,0.35001354975708554
26345472,2.7733639404177666,21.44192683696747,0.04269173613283783,0.009666503299740725,1.0,0.0,,,,,,
26345472,,,,,,,2.8504302978515623,0.34195416443304594,2.8928060293197633,0.34662324168174363,2.9067574310302735,0.348156709828469
26476544,2.7911756094545126,21.175715312361717,0.03362162917346723,0.009843165977144963,0.9986034370958805,0.0,,,,,,
26476544,,,,,,,2.8693802833557127,0.34404423174636434,2.9002285480499266,0.3474393190436551,2.9322811937332154,0.3509573329944182
26607616,2.799260316416621,21.229602195322514,0.05634328648739029,0.009720775447931373,1.0,0.0,,,,,,
26607616,,,,,,,2.881139802932739,0.34533952415079705,2.902332556247711,0.3476705510069391,2.9333090567588807,0.3510699854213202
26738688,2.814582858234644,21.671184569597244,0.04127128671098035,0.010120394203113392,0.9994988162070513,0.0,,,,,,
26738688,,,,,,,2.911229395866394,0.34864785220955463,2.938629817962646,0.3516529712947152,2.987334499359131,0.3569767416013099
26869760,2.7959855534136295,21.56730143725872,0.05211627409153152,0.010044951537565794,1.0,0.0,,,,,,
26869760,,,,,,,2.879982590675354,0.345212117308092,2.9061949014663697,0.34809491536394477,2.9717314195632936,0.3552737152943075
27000832,2.8060699868947268,21.64278107881546,0.05016179488302441,0.010238888426101767,1.0,0.0,,,,,,
27000832,,,,,,,2.9087500095367433,0.34837557233245287,2.917529857158661,0.3493394879911551,2.974921548366547,0.35562209999716954
27131904,2.811740517616272,20.721766725182533,0.056472940945241135,0.010184046142967418,1.0,0.0,,,,,,
27131904,,,,,,,2.8968889236450197,0.34707220522944704,2.9114795684814454,0.348675322260241,2.9523224997520447,0.3531519985066809
27262976,2.82617256231606,20.965852342545986,0.037092660955750034,0.010422766161809704,0.9956052470952272,0.0,,,,,,
27262976,,,,,,,2.9138995885848997,0.34894102015472495,2.968089020252228,0.3548758187334946,3.01574001789093,0.3600710234657627
27394048,2.8302686288952827,20.756999030709267,0.03396971749680233,0.010276460063323611,0.9995967578142881,0.0,,,,,,
27394048,,,,,,,2.9028986930847167,0.347732762620359,2.918293297290802,0.34942326911858057,2.9692502474784854,0.3550026854388997
27525120,2.8560031205415726,21.034811034798622,0.03237147510481009,0.010571409646217944,1.0,0.0,,,,,,
27525120,,,,,,,2.959869909286499,0.3539774887665508,2.9700082182884215,0.35508548841523346,3.001278600692749,0.358496690716684
27656192,2.9016854111105204,21.041069127619267,0.0530937107068894,0.010273096631863154,1.0,0.0,,,,,,
27656192,,,,,,,2.985245156288147,0.3567488337232605,3.0060415267944336,0.35901542936551634,3.0262576651573183,0.36121473417443073
27787264,2.882281504571438,20.659867018461227,0.04706139512381924,0.010150505157071166,1.0,0.0,,,,,,
27787264,,,,,,,2.9677092313766478,0.35483432310166796,2.9820629954338074,0.35640163846061323,3.0269350528717043,0.36128835752470456
27918336,2.8742663338780403,21.280786618590355,0.05286324903499917,0.010405716519017005,1.0,0.0,,,,,,
27918336,,,,,,,2.9649056673049925,0.35452796319113955,2.983717119693756,0.35658212689214475,3.024917426109314,0.36106905412192924
28049408,2.8818198051303625,20.784834660589695,0.0525402577695786,0.010168586713916739,1.0,0.0,,,,,,
28049408,,,,,,,2.9770724058151243,0.3558569331377306,2.995066952705383,0.3578198364768437,3.0290599918365477,0.36151928188592786
28180480,2.8587753009051085,21.278007179498672,0.05827693755782093,0.010220062238659011,1.0,0.0,,,,,,
28180480,,,,,,,2.958049750328064,0.35377846112502764,2.9747339844703675,0.3556016194216254,3.011111536026001,0.35956736936112654
28311552,2.870153933763504,20.55813041329384,0.07102341907739174,0.009971047129511135,1.0,0.0,,,,,,
28311552,,,,,,,2.9374181032180786,0.35152022993469356,2.9683245539665224,0.35490155238224563,3.029029080867767,0.3615159230033742
28442624,2.8504471480846405,20.558607161045074,0.08345857543463353,0.009448782308027148,0.9981048908084631,0.0,,,,,,
28442624,,,,,,,2.932947611808777,0.3510303726916111,2.9687118768692016,0.354943868855494,3.0074691057205203,0.35917086631962336
28573696,2.851834300905466,20.91487444192171,0.059467928629601374,0.00971260349615477,1.0,0.0,,,,,,
28573696,,,,,,,2.9449637174606322,0.3523466093637033,2.9710315346717833,0.35519726968953447,3.008156042098999,0.35924565389245644
28704768,2.799215929582715,21.127354122698307,0.057887836861482356,0.009260974835342495,1.0,0.0,,,,,,
28704768,,,,,,,2.8796111822128294,0.34517122325348537,2.900674343109131,0.34748831575980876,2.93899982213974,0.3516935018267464
28835840,2.8091656863689423,20.565178140997887,0.06379110061243409,0.009534680331853451,1.0,0.0,,,,,,
28835840,,,,,,,2.876597499847412,0.34483935228053775,2.893385648727417,0.3466869875164096,2.950663301944733,0.3529704516197161
28966912,2.8113764990121126,21.056081406772137,0.057316901795275044,0.009400244955031667,1.0,0.0,,,,,,
28966912,,,,,,,2.891958999633789,0.3465300806329086,2.912814712524414,0.3488219168032962,2.947108333110809,0.3525813828849256
29097984,2.8075684383511543,20.59991329163313,0.038847740632263594,0.010012784940045094,1.0,0.0,,,,,,
29097984,,,,,,,2.897273874282837,0.34711452700066325,2.919813644886017,0.3495900978245978,2.961441240310669,0.3541492822136314
29229056,2.809470046311617,20.80436386913061,0.023170826822934032,0.00973335831076838,0.9996425993740559,0.0,,,,,,
29229056,,,,,,,2.8905413150787354,0.34637414048301696,2.9269810557365417,0.350376283671995,2.9536365389823915,0.3532957598005766
29360128,2.7715699169784784,21.5466495603323,0.028303079924626218,0.009227592394381645,1.0,0.0,,,,,,
29360128,,,,,,,2.8465047597885134,0.3415207774364273,2.868063580989838,0.3438991174051327,2.8929974603652955,0.3466442953885045
