collected_frames,var_decomp/shaping,var_decomp/roll_penalty,var_decomp/roll_rate_penalty,var_decomp/pitch_penalty,var_decomp/pitch_rate_penalty,var_decomp/shock_penalty,var_decomp/action_bonus,var_decomp/flipper_action_bonus,var_decomp/terminal_bonus
20185088,0.056743137538433075,-0.02606973610818386,0.007918923161923885,0.028900500386953354,-0.030512172728776932,0.23654748499393463,2.830687999725342,0.009716670960187912,5.834980487823486
20316160,0.246047243475914,-0.022869721055030823,0.0007870232220739126,0.04111012816429138,0.018023652955889702,0.10078301280736923,2.4471771717071533,0.06766460835933685,6.4518818855285645
20447232,0.2716013789176941,0.021108703687787056,-0.049148306250572205,-0.020499803125858307,0.04751089960336685,0.09673945605754852,2.3358075618743896,0.0053190141916275024,6.654287815093994
20578304,0.33880120515823364,0.0546676367521286,0.053735751658678055,-0.00010879136243602261,0.050648756325244904,0.0565616749227047,2.3363425731658936,-0.005898747127503157,6.5201568603515625
20709376,0.166288360953331,-0.009339605458080769,-0.01299952156841755,0.00938102975487709,0.058890536427497864,0.054522622376680374,1.599572777748108,0.07985049486160278,7.491663455963135
20840448,0.1461682915687561,0.05436446890234947,0.024127162992954254,0.02013234980404377,0.02445233054459095,0.0928007960319519,2.5520336627960205,-0.0010850258404389024,6.636918544769287
20971520,0.3448147177696228,0.03935765102505684,0.046006783843040466,-0.03966732695698738,0.05032585561275482,0.13837090134620667,2.60477352142334,0.0010015233419835567,6.351945400238037
21102592,0.3247552216053009,-0.025831762701272964,0.0442119836807251,0.08269592374563217,0.1042163074016571,0.1279512196779251,1.9600355625152588,0.003161679720506072,6.754212856292725
21233664,0.9885748028755188,0.11282356828451157,0.11616279929876328,-0.06845393776893616,0.014740601181983948,-0.16074834764003754,4.914840221405029,0.0737522765994072,5.870210647583008
21364736,0.3129592537879944,0.004179493989795446,-0.042440060526132584,-0.0032050334848463535,-0.03212885186076164,0.14905311167240143,2.5486998558044434,0.0644700825214386,6.543091297149658
21495808,0.31832781434059143,0.01724688895046711,0.06883305311203003,0.0674477368593216,0.06081632524728775,0.05924808979034424,2.748779058456421,0.01069960929453373,5.9200849533081055
21626880,0.3008378744125366,-0.005418888758867979,0.00927608460187912,0.004757406655699015,0.017179466784000397,0.19335462152957916,2.1103646755218506,-0.017007846385240555,7.005195140838623
21757952,0.5379971265792847,-0.007505644578486681,0.0010693366639316082,0.002764112316071987,0.04057705029845238,0.18351705372333527,2.723111391067505,0.04788414016366005,6.176806926727295
21889024,0.23745428025722504,-0.030103148892521858,-0.05556387081742287,0.06524094194173813,0.037622496485710144,0.08679917454719543,2.616626501083374,0.11413751542568207,6.560629844665527
22020096,0.4450247585773468,-0.013076307252049446,-0.003600546158850193,-0.05490314960479736,-0.04892107844352722,0.14715203642845154,3.0769989490509033,-0.05010734125971794,6.112117290496826
22151168,0.20319698750972748,0.07090043276548386,0.05029818043112755,0.019825372844934464,0.07646945863962173,0.11419282853603363,2.1756603717803955,-0.05533437058329582,6.669930934906006
22282240,0.3381933569908142,-0.010089674033224583,-0.0008143962477333844,0.16700680553913116,0.032829198986291885,0.10184590518474579,2.491546392440796,0.004180216696113348,6.152272701263428
22413312,0.39950406551361084,-0.04267893731594086,0.03559677302837372,0.076863132417202,0.07434476166963577,0.2129143625497818,2.4753053188323975,0.08948761224746704,6.110220432281494
22544384,0.24979440867900848,0.03170079365372658,0.0046138400211930275,0.04350682720541954,0.12600935995578766,0.08244632929563522,2.5424129962921143,0.035328783094882965,6.443753242492676
22675456,0.34041300415992737,0.015983400866389275,-0.004157965537160635,0.061454735696315765,0.018818913027644157,0.0859871432185173,1.951995611190796,-0.026198988780379295,7.185932636260986
22806528,0.27652814984321594,0.0042198896408081055,-0.013167041353881359,0.08142709732055664,0.047182921320199966,0.07431063801050186,2.0935442447662354,-0.02110048197209835,7.0673747062683105
22937600,0.23823457956314087,-0.00024385086726397276,-0.02021484076976776,-0.010264374315738678,0.10999898612499237,0.27060601115226746,2.6258704662323,0.059165552258491516,6.421432971954346
23068672,0.28803402185440063,-0.007520952727645636,0.010826907120645046,0.11803582310676575,0.09474452584981918,0.22239133715629578,2.5739753246307373,0.004694432485848665,6.466826915740967
23199744,0.2734803855419159,0.06947660446166992,0.05116112157702446,0.12165559828281403,0.0700153112411499,0.25417909026145935,2.290607452392578,-0.009739261120557785,6.540933609008789
23330816,0.4183002710342407,-0.023220164701342583,0.04737023636698723,0.04770060256123543,0.07037090510129929,0.11862519383430481,2.713606595993042,-0.07887790352106094,6.3158440589904785
23461888,0.4454203248023987,-0.01234779879450798,-0.01527036540210247,0.12161602824926376,-0.03391215205192566,0.08779280632734299,2.1036882400512695,-0.03241473063826561,6.827931880950928
23592960,0.11621849238872528,0.022538159042596817,0.06444013863801956,0.024210751056671143,0.00047253401135094464,0.24541634321212769,1.7198259830474854,-0.01297413557767868,7.416567325592041
23724032,0.24854832887649536,0.013828803785145283,0.007603761740028858,-0.03558990731835365,-0.030382053926587105,0.17128661274909973,1.9292501211166382,-0.008518999442458153,7.309385776519775
23855104,0.6089426875114441,0.05365673452615738,0.03063851408660412,0.0032847593538463116,0.1442020982503891,0.0805157795548439,3.6482110023498535,-0.056455086916685104,5.149341106414795
23986176,0.3335174024105072,0.015032600611448288,0.06137344241142273,0.13222794234752655,0.0051351748406887054,-0.08266324549913406,3.1992244720458984,-0.05272778868675232,5.540133476257324
24117248,0.46343570947647095,0.013773269951343536,-0.021991895511746407,0.04745816811919212,0.03839661553502083,0.0884128212928772,2.437800884246826,0.07801694422960281,6.278604984283447
24248320,0.3249366581439972,0.03499199450016022,0.009560536593198776,0.018032461404800415,-0.02488003857433796,0.035113606601953506,2.2078213691711426,-0.012534821406006813,6.8275628089904785
24379392,0.11613404005765915,0.033642638474702835,0.0851457491517067,-0.06067485362291336,-0.004428893327713013,-0.009371764026582241,2.07560658454895,0.04322784021496773,6.888154983520508
24510464,0.5038188695907593,0.008930272422730923,-0.015892542898654938,0.08533290773630142,0.044884540140628815,0.12798260152339935,3.0046226978302,-0.0876690000295639,5.9066948890686035
24641536,0.4686794579029083,0.060062434524297714,-0.008821150287985802,0.048082973808050156,0.13006022572517395,-0.07752319425344467,2.668769121170044,-0.011460790410637856,6.180325984954834
24772608,0.11215194314718246,0.004317292477935553,0.01988007128238678,0.009055082686245441,0.002673882758244872,0.30981123447418213,1.5820515155792236,-0.058868277817964554,7.782983779907227
24903680,0.33595529198646545,0.038529783487319946,0.01792251691222191,0.0032294371630996466,0.045383270829916,0.058280110359191895,2.6324524879455566,-0.014171179383993149,6.646755695343018
25034752,0.29040780663490295,-0.014274860732257366,-0.04869178682565689,-0.10880644619464874,-0.05720993131399155,0.21437980234622955,2.490187644958496,-0.0010425259824842215,7.002628803253174
25165824,0.2948947548866272,-0.006945663131773472,-0.03832533583045006,0.13184601068496704,0.0031744730658829212,-0.005697272717952728,2.092174530029297,-0.02374773472547531,7.418463706970215
25296896,0.27778196334838867,-0.03592570126056671,0.00040816643740981817,-0.003988347481936216,-0.032966602593660355,0.09372755885124207,2.320535182952881,-0.019085215404629707,7.135896682739258
25427968,0.4070184528827667,0.014778113923966885,0.039241477847099304,0.04806629568338394,0.07590486109256744,0.1579437553882599,2.365548610687256,0.02829340472817421,6.66343355178833
25559040,0.4034581184387207,-0.0024066553451120853,0.042249612510204315,0.01639886386692524,0.04311729595065117,0.22166554629802704,2.8903214931488037,-0.045866794884204865,6.151673316955566
25690112,0.1798740178346634,0.005335444118827581,0.06882738322019577,0.045249924063682556,0.0013477734755724669,0.07444291561841965,2.064584255218506,-0.07740737497806549,7.410281658172607
25821184,0.10865198075771332,0.004464896395802498,0.09352477639913559,0.006807789206504822,0.03712194412946701,-0.019363902509212494,2.3891971111297607,0.037136174738407135,7.2352094650268555
25952256,0.47525864839553833,-0.00011274094140389934,0.00456074345856905,-0.052470169961452484,0.07808331400156021,0.2285817712545395,1.9766548871994019,0.029881075024604797,6.902202129364014
26083328,0.3573732376098633,0.029922807589173317,0.04515993595123291,0.031702883541584015,0.06188616901636124,0.044962164014577866,2.036418914794922,0.10584674030542374,7.1366987228393555
26214400,0.27616339921951294,0.013937697745859623,0.11758241057395935,0.040831465274095535,0.18891413509845734,0.0941731184720993,1.914918303489685,0.09362106770277023,6.851713180541992
26345472,0.6224415302276611,0.04040060564875603,-0.005912380293011665,0.10958398878574371,0.044574398547410965,0.07200662791728973,3.3900768756866455,-0.07351195812225342,5.331809043884277
26476544,0.9874308109283447,0.13990455865859985,0.11378113925457001,0.08814907819032669,0.14558464288711548,0.005711835343390703,5.1859450340271,-0.06447029113769531,4.486650466918945
26607616,0.1457953155040741,-0.034647125750780106,-0.032069768756628036,-0.002290754346176982,0.0725114494562149,0.0219472274184227,2.490237236022949,0.031062444671988487,6.423924446105957
26738688,0.21510501205921173,-0.017015475779771805,-0.004817668814212084,0.06782012432813644,0.016696380451321602,0.0966121032834053,1.5189886093139648,0.0017342189094051719,7.396152019500732
26869760,0.39377981424331665,0.008137528784573078,0.02118130773305893,0.07071834802627563,0.04261038452386856,0.1706625521183014,2.4288489818573,-0.012884858064353466,6.493264675140381
27000832,0.38923513889312744,0.07471256703138351,-0.009476494044065475,0.0488908551633358,0.0340249203145504,0.08234241604804993,2.7272655963897705,0.004801648668944836,6.17890739440918
27131904,0.5876613855361938,-0.004707245621830225,-0.009598344564437866,0.09402607381343842,0.10011215507984161,0.05956396833062172,2.7099714279174805,-0.05637359246611595,6.145606994628906
27262976,0.6084089875221252,0.03774567320942879,0.026423735544085503,-0.03321563079953194,0.08265149593353271,0.037671659141778946,2.8518729209899902,-0.044450052082538605,6.293753623962402
27394048,0.460069864988327,0.026160448789596558,-0.011464014649391174,0.0529223307967186,-0.00824043434113264,0.06286326795816422,2.740394353866577,-0.05500659719109535,6.139461040496826
27525120,0.42947283387184143,-0.03576533868908882,-0.11652141809463501,0.0872737243771553,-0.008503753691911697,0.24200893938541412,2.654071569442749,-0.01809442974627018,6.422115325927734
27656192,0.19906385242938995,0.00977507047355175,0.049067653715610504,0.04567106440663338,0.032261259853839874,0.25766173005104065,2.246088743209839,-0.010304383002221584,6.9017486572265625
27787264,0.18713651597499847,-0.0315086655318737,-0.03934333100914955,-0.0677465870976448,-0.06374184787273407,0.09587143361568451,2.4000141620635986,-0.01014699973165989,7.191070556640625
27918336,0.369025319814682,0.019494837149977684,-0.010728449560701847,0.05971725657582283,0.015501316636800766,0.11975766718387604,2.783568859100342,0.07392468303442001,6.610349178314209
28049408,0.4280683100223541,0.031924109905958176,-0.04993733391165733,-0.12236164510250092,-0.004321799147874117,0.052372075617313385,3.066174268722534,-0.03475261852145195,6.7364068031311035
28180480,0.6942266225814819,0.023733297362923622,0.10557065904140472,0.21389754116535187,0.11780978739261627,0.2442357987165451,1.8176233768463135,0.035235531628131866,6.930874347686768
28311552,0.0981394499540329,0.002627871697768569,-0.008763742633163929,0.15176747739315033,0.09903723001480103,-0.00195514690130949,2.8985157012939453,0.09528771042823792,6.700633525848389
28442624,0.3681448698043823,0.02259201742708683,0.050093282014131546,0.028533730655908585,0.0014260945608839393,-0.0027458525728434324,1.9341135025024414,0.052705537527799606,7.649057865142822
28573696,0.34439611434936523,-0.005347478203475475,0.07334280759096146,0.09556158632040024,0.049590881913900375,0.07019321620464325,2.125300884246826,0.13503947854042053,7.0838189125061035
28704768,0.24689988791942596,-0.01239423081278801,-0.005511350929737091,0.016185948625206947,0.13194353878498077,0.15016359090805054,2.6744816303253174,0.055750876665115356,6.599252223968506
28835840,0.5012435913085938,0.009727530181407928,0.014466925524175167,0.08540027588605881,0.07778261601924896,0.10888712853193283,2.9749703407287598,-0.011060397140681744,6.390713691711426
28966912,0.40632179379463196,0.0018227883847430348,0.023007145151495934,-0.01751725748181343,0.05055134743452072,0.02076740562915802,2.286320924758911,0.06419109553098679,7.088306903839111
29097984,1.111146092414856,0.0290022324770689,0.10934342443943024,-0.038252152502536774,0.045713841915130615,0.030964793637394905,4.942321300506592,0.019170762971043587,5.784884452819824
29229056,0.38146138191223145,-0.015003847889602184,0.03993851691484451,0.13703134655952454,-0.00021357655350584537,0.16361120343208313,2.1002132892608643,0.03770837560296059,7.101628303527832
29360128,0.4062071740627289,0.04063268005847931,0.02237178198993206,0.009549973532557487,0.008713193237781525,0.16059334576129913,1.807421088218689,-0.04981977492570877,7.181432247161865
29491200,0.1678997278213501,0.01746447943150997,0.024412550032138824,-0.001025616773404181,-0.03381824493408203,0.13073177635669708,2.7003095149993896,0.12620341777801514,6.621565818786621
29622272,0.35923078656196594,0.030857812613248825,0.006924164481461048,0.10745074599981308,0.0814405232667923,0.07610827684402466,2.2837133407592773,0.058667562901973724,6.815053462982178
29753344,0.26731348037719727,0.005447831004858017,0.03782345727086067,0.012715695425868034,0.08214759826660156,0.22971299290657043,2.240983486175537,0.047634173184633255,7.122912406921387
29884416,0.33626940846443176,0.010729879140853882,0.0013622526312246919,0.049072977155447006,0.037166811525821686,0.29035279154777527,2.2528700828552246,-0.10817216336727142,7.152482986450195
30015488,0.37807855010032654,0.007302716840058565,-0.03417829051613808,-0.01378386840224266,0.021680675446987152,0.19039149582386017,2.8200795650482178,0.02247810736298561,6.5892205238342285
30146560,0.26363906264305115,-0.03956976532936096,-0.098358154296875,0.04902486875653267,-0.014916978776454926,0.25618284940719604,2.1214711666107178,-0.01957719214260578,7.402855396270752
30277632,0.34112924337387085,0.012289883568882942,0.05871102586388588,0.0028852210380136967,0.03154207393527031,0.0731600970029831,1.6529737710952759,0.0866810604929924,7.7488203048706055
30408704,0.3377218544483185,0.007503981236368418,-0.02962069772183895,-0.06966877728700638,0.05789458751678467,0.11990216374397278,2.565016984939575,-0.01907704398036003,7.091187477111816
30539776,0.29432204365730286,-0.00670796912163496,0.05839398503303528,0.03083670511841774,0.017958996817469597,0.054428763687610626,2.0453479290008545,0.1398823857307434,7.322694301605225
30670848,0.465692400932312,-0.01002149935811758,-0.014610975049436092,0.03566639497876167,0.028681093826889992,0.1478012651205063,2.6633923053741455,0.07087491452693939,6.363609790802002
30801920,0.2514926791191101,0.0008391939918510616,-0.0014667501673102379,0.060642264783382416,0.031065495684742928,0.10968753695487976,1.3337191343307495,0.023023022338747978,8.279216766357422
30932992,0.26936855912208557,0.008620579726994038,-0.010856539942324162,-0.10885658860206604,-0.0043935407884418964,0.1884763240814209,2.530987501144409,-0.03942817822098732,7.040477275848389
31064064,0.40532010793685913,0.0061511145904660225,0.03836826607584953,0.0023906216956675053,0.058328598737716675,0.13068623840808868,2.5271897315979004,0.07087186723947525,6.802906036376953
31195136,0.40922099351882935,-0.002100839279592037,-0.008319125510752201,-0.03946254029870033,-0.015498502179980278,0.12449993193149567,2.7001402378082275,-0.05411674454808235,7.048142910003662
31326208,0.2560005187988281,-0.005366968922317028,0.01524619571864605,0.01849229261279106,0.014979122206568718,0.2245376706123352,1.4990673065185547,0.09688188880681992,7.826860427856445
31457280,0.20016831159591675,0.07245098799467087,0.053396690636873245,0.07149193435907364,0.03009103238582611,0.0995655432343483,2.299394130706787,0.012992438860237598,7.151581764221191
31588352,0.18000498414039612,0.030938979238271713,-0.030097119510173798,-0.04716881364583969,-0.011668088845908642,0.2711676061153412,2.163527727127075,0.01493949256837368,7.607371807098389
31719424,0.978863000869751,0.06941857188940048,0.0632888674736023,-0.035042654722929,-0.06090109050273895,0.09162832051515579,5.357329368591309,-0.20897535979747772,6.680600166320801
31850496,0.5718743205070496,-0.004516530781984329,-0.014922980219125748,0.034462153911590576,0.010882892645895481,-0.06770077347755432,2.871373414993286,-0.015097105875611305,6.889769077301025
31981568,0.4971208870410919,0.0718831792473793,-0.0376809723675251,0.1889035701751709,-0.019073890522122383,0.07613838464021683,3.755882501602173,0.004486276768147945,5.178625583648682
32112640,0.04611387103796005,5.542155122384429e-05,-0.0001384207425871864,0.0333692841231823,0.03363531082868576,0.2028898000717163,1.852002739906311,0.025864917784929276,8.022490501403809
32243712,0.2177628129720688,0.0075678094290196896,0.055460374802351,-0.0033043373841792345,0.12629134953022003,0.16136614978313446,1.990660548210144,0.10209999233484268,7.430637836456299
32374784,0.3768806457519531,-0.009989752434194088,-0.004659642931073904,0.0873708426952362,0.039643287658691406,0.016319934278726578,1.5872777700424194,-0.01508199144154787,7.954563140869141
32505856,0.5489572286605835,0.021407870575785637,0.016687268391251564,-0.0057110972702503204,0.02856595814228058,0.11662081629037857,2.715801954269409,0.0480351597070694,6.8607635498046875
32636928,0.3085983395576477,0.020108306780457497,0.015165814198553562,-0.020550157874822617,0.026529310271143913,0.007206346839666367,2.408902406692505,0.041118405759334564,7.288511276245117
32768000,0.41810452938079834,0.018929285928606987,0.09291867166757584,-0.012987992726266384,-0.04043978452682495,0.11899761110544205,3.0571088790893555,-0.11528496444225311,6.6397552490234375
32899072,0.2749353051185608,0.031108781695365906,0.0401342548429966,0.0020802950020879507,0.05227760970592499,0.008136515505611897,1.7361814975738525,-0.00024553941329941154,7.895864009857178
33030144,0.5015612840652466,-0.007498485967516899,0.017930060625076294,0.15166346728801727,0.061513226479291916,0.17977698147296906,2.721261501312256,-0.01874546706676483,6.332479000091553
33161216,0.6771535277366638,0.09238781034946442,0.05836035683751106,0.14643266797065735,-0.016553431749343872,0.010246754623949528,3.358747720718384,0.01578887738287449,6.38313102722168
33292288,0.4543665945529938,0.05200577899813652,0.06785417348146439,0.22521500289440155,0.07225228101015091,0.07832304388284683,3.955817222595215,-0.042483218014240265,4.833547592163086
33423360,0.26071780920028687,-0.0003532418922986835,-0.0027009740006178617,0.005469651892781258,0.026371443644165993,0.06512418389320374,1.9366719722747803,0.003559436881914735,7.4618940353393555
33554432,0.2762259244918823,-0.039026886224746704,-0.006139878183603287,0.0493197925388813,0.020345032215118408,0.13032932579517365,2.58585524559021,0.024109825491905212,6.854671955108643
33685504,0.03888847306370735,-0.007412453182041645,-0.04537864774465561,0.020332109183073044,0.05153718963265419,0.00047372435801662505,1.9121922254562378,-0.0078093502670526505,7.747002601623535
33816576,0.35543426871299744,-0.0269961915910244,0.047121983021497726,0.09751597791910172,0.04964383319020271,0.01268343348056078,2.051870822906494,0.10533227026462555,7.073245048522949
33947648,0.23229549825191498,0.0012445129686966538,0.024575041607022285,0.0470229908823967,0.06918400526046753,-0.14886489510536194,2.1288654804229736,-0.0005262019694782794,7.5048933029174805
34078720,0.520464301109314,0.06962935626506805,-0.0783359557390213,-0.04445059224963188,0.005248427856713533,0.20111508667469025,3.1355698108673096,-0.035854190587997437,6.080844879150391
34209792,0.2511470913887024,0.024394584819674492,0.011196012608706951,0.10115745663642883,0.06606224179267883,0.2510274648666382,2.058227777481079,0.04884105920791626,6.895446300506592
34340864,1.3105379343032837,-0.001509919879026711,0.13961495459079742,0.20080725848674774,-0.010458326898515224,-0.21245791018009186,6.673669815063477,-0.028693126514554024,5.69987678527832
34471936,0.472989946603775,0.06620682030916214,0.011065667495131493,-0.0026107749436050653,-0.043264809995889664,0.03284119814634323,2.913422107696533,0.009234042838215828,6.787976264953613
34603008,0.295886367559433,0.057212602347135544,0.0412682369351387,0.03137032315135002,-0.03674966096878052,0.019332751631736755,2.645918846130371,-0.0469304583966732,6.204138278961182
34734080,0.5669167637825012,-0.041563525795936584,-0.08942122757434845,-0.038120023906230927,-0.02018941566348076,0.2072371244430542,3.0750160217285156,-0.0048559969291090965,5.507079601287842
34865152,0.2198265641927719,0.01399343553930521,0.029295438900589943,0.01545210275799036,0.01318423543125391,0.17003785073757172,1.4752107858657837,0.06497757881879807,7.522727012634277
34996224,0.0640261322259903,0.013804721646010876,0.009225737303495407,0.015314011834561825,0.004840098321437836,0.22458010911941528,1.7075687646865845,0.053174734115600586,7.592364311218262
35127296,0.30256494879722595,0.006751966662704945,0.037333205342292786,0.07532943040132523,0.1240655779838562,0.08453494310379028,1.7829062938690186,-0.05301100015640259,7.487244129180908
35258368,0.265304833650589,0.05224549025297165,0.032391488552093506,0.06780647486448288,-0.02421298436820507,0.12413682788610458,2.417732000350952,0.020201314240694046,6.960143566131592
35389440,0.47461917996406555,0.026843082159757614,0.06619524210691452,0.1648414433002472,0.059624068439006805,0.06797713041305542,3.0899505615234375,-0.09102378040552139,6.681599140167236
35520512,0.21690014004707336,-0.018366361036896706,-0.009447572752833366,0.12028729170560837,0.09521886706352234,0.13693508505821228,2.769484519958496,-0.01749810390174389,6.855314254760742
35651584,0.6457506418228149,0.020298456773161888,0.025076178833842278,0.21941056847572327,0.13968375325202942,0.12485522031784058,2.2397451400756836,0.039472319185733795,6.285053253173828
35782656,0.35539472103118896,0.0188850536942482,-0.034945353865623474,0.008008014410734177,0.034408699721097946,0.17914341390132904,2.2093780040740967,-0.007957346737384796,7.337716579437256
35913728,0.34441882371902466,0.021778708323836327,-0.010898719541728497,0.01738017424941063,0.016965962946414948,0.19165821373462677,2.4918670654296875,-0.04614673927426338,7.081139087677002
36044800,0.48051223158836365,0.05579407885670662,0.009470713324844837,0.12238885462284088,0.02730351872742176,0.05916225165128708,3.0856099128723145,-0.11508460342884064,6.17489767074585
36175872,0.5243668556213379,0.07570111006498337,0.013117899186909199,-0.0449804924428463,0.04622771218419075,0.09709038585424423,2.6798582077026367,0.009083392098546028,6.319555759429932
36306944,0.45991581678390503,0.07229901850223541,0.017230041325092316,0.04349168762564659,0.07971524447202682,0.16512948274612427,2.7322845458984375,0.04624349996447563,6.407535076141357
36438016,0.26475369930267334,0.022083254531025887,0.06524597853422165,0.004376884549856186,0.07146219909191132,0.128428652882576,2.576882839202881,-0.038222480565309525,6.833571434020996
36569088,0.4341532289981842,-0.020488230511546135,0.011647617444396019,0.06493228673934937,0.028150610625743866,0.1187705472111702,2.1475865840911865,-0.1206313744187355,7.342226982116699
36700160,0.26810720562934875,0.01828736439347267,-0.0716007798910141,0.031547438353300095,0.048679742962121964,-0.013527380302548409,2.817185878753662,0.05928081274032593,7.358718395233154
36831232,0.4460071325302124,-0.0024773080367594957,-0.0305081307888031,0.02132827788591385,-0.031077833846211433,0.05580826476216316,3.269005060195923,-0.05114040896296501,6.457819938659668
36962304,1.3461886644363403,0.05893144756555557,0.08270994573831558,0.13144436478614807,0.08051789551973343,-0.06832820922136307,5.587767124176025,0.008768744766712189,5.744449615478516
37093376,0.1831943392753601,0.06655342131853104,0.022811949253082275,0.10751456022262573,0.06270401179790497,0.08987826853990555,2.1722986698150635,-0.030301474034786224,5.5988993644714355
37224448,0.18620961904525757,0.048166025429964066,0.04688458517193794,0.026037417352199554,0.09803812950849533,0.2014913558959961,2.2155590057373047,0.05458888038992882,6.775146961212158
37355520,0.41695988178253174,0.0026164769660681486,0.0895097404718399,0.08532499521970749,0.08164367079734802,0.13662225008010864,1.7128382921218872,0.07424979656934738,7.18300724029541
37486592,0.35516053438186646,0.052661698311567307,0.06494424492120743,0.10505655407905579,0.07758472114801407,0.15812186896800995,2.7559688091278076,0.017090458422899246,6.357381820678711
37617664,0.19991162419319153,-0.021285541355609894,-0.0072206901386380196,-0.04595503211021423,0.05652519315481186,0.16140063107013702,2.2018723487854004,-0.016834210604429245,7.369854927062988
37748736,0.5540239214897156,-0.019290553405880928,0.00559574831277132,0.08463817089796066,-0.03986171633005142,0.10868274420499802,2.6226625442504883,-0.03333887830376625,6.760779857635498
37879808,0.29920580983161926,-0.0052217962220311165,0.01565062627196312,0.0021080016158521175,0.024283451959490776,0.0787922590970993,2.6538071632385254,0.0048268563114106655,6.915944576263428
38010880,0.5226145386695862,-0.022507548332214355,-0.02970254234969616,0.0568956695497036,-0.0543937012553215,0.16155870258808136,3.383065700531006,-0.12322653084993362,6.289857387542725
38141952,0.3931047320365906,-0.00022476028243545443,-0.005721998400986195,0.0450533963739872,0.05835073068737984,0.17765922844409943,2.766329765319824,0.00549527769908309,6.683096408843994
38273024,0.41842445731163025,-0.009373118169605732,0.09303722530603409,0.06943152099847794,0.05966690182685852,0.14726389944553375,3.193234920501709,-0.07299046218395233,6.264305591583252
38404096,0.40012413263320923,0.002623044652864337,-0.059003058820962906,0.03181053698062897,-0.04957234859466553,0.12121301144361496,2.254490375518799,0.03601483628153801,7.2220778465271
38535168,0.38275256752967834,0.023609090596437454,0.01646105758845806,0.10223540663719177,0.07169501483440399,0.06835833191871643,2.1504595279693604,-0.014879869297146797,7.337676525115967
38666240,0.4401254951953888,0.007557119242846966,0.022030487656593323,0.042747613042593,0.01548398844897747,0.1703372299671173,2.270751476287842,-0.06729434430599213,7.051782131195068
38797312,0.20676374435424805,0.030005833134055138,0.03232686221599579,0.038514643907547,0.013720178045332432,0.052495505660772324,2.631850004196167,0.05562705174088478,7.063262462615967
38928384,0.31852391362190247,0.05446799099445343,0.028036857023835182,0.08521144837141037,0.10359998792409897,0.08793734014034271,2.1910922527313232,-0.1138436570763588,7.245796203613281
39059456,0.4232451617717743,0.007286465726792812,0.02200997993350029,0.04060184210538864,0.16098906099796295,0.12465982139110565,2.1983957290649414,0.028373226523399353,6.794910907745361
39190528,0.18672004342079163,0.03684587404131889,0.056395355612039566,-0.006271259393543005,0.013875643722712994,0.13015355169773102,2.138760566711426,0.06784803420305252,7.317221641540527
39321600,0.2816902697086334,0.004309629090130329,0.007062491495162249,-0.0711066946387291,0.10132065415382385,0.12681527435779572,2.2910468578338623,-0.010340643115341663,7.123294353485107
39452672,0.11801428347826004,-0.0019045340595766902,-0.016008276492357254,-0.0023806768003851175,0.025882601737976074,0.20770002901554108,2.2704100608825684,0.015136494301259518,7.23962926864624
39583744,1.6717112064361572,0.04106113314628601,-0.0009391730418428779,0.14605259895324707,-0.06691813468933105,0.027308188378810883,6.33989953994751,0.017984185367822647,6.268199920654297
39714816,0.42079848051071167,0.024301700294017792,0.04782209172844887,0.09115755558013916,0.05099508538842201,0.03178993612527847,1.785330057144165,0.03093649074435234,5.878007888793945
39845888,0.7115499377250671,0.0917782410979271,0.034281808882951736,0.003341082949191332,-0.06438526511192322,0.1551920473575592,4.171858310699463,0.027589842677116394,4.5497894287109375
39976960,0.203659787774086,0.012281189672648907,0.025602424517273903,0.048885539174079895,0.010855304077267647,0.21809503436088562,2.1921353340148926,0.010780656710267067,6.926567077636719
40108032,0.29328131675720215,0.007483294233679771,0.006666336674243212,0.12421049177646637,0.08710519224405289,0.1538037359714508,1.5431424379348755,0.0383945107460022,7.453980445861816
40239104,0.47667890787124634,0.027996432036161423,-0.0179983489215374,0.06722863018512726,0.025940265506505966,0.05606937035918236,2.6230411529541016,0.034393277019262314,6.681424617767334
40370176,0.3161314129829407,0.02358488366007805,0.025172274559736252,0.02259676344692707,0.05827553570270538,-0.013171039521694183,2.132539749145508,0.014940864406526089,7.451498508453369
40501248,0.1080382764339447,0.004049209877848625,0.05036265030503273,0.008921983651816845,0.05295952036976814,0.17137223482131958,1.5484799146652222,0.01767681911587715,8.094986915588379
40632320,0.20524543523788452,0.042408693581819534,-0.01887158304452896,-0.022394578903913498,0.0674743726849556,0.05291131138801575,2.8512332439422607,-0.05238696560263634,6.804411888122559
40763392,0.3471732437610626,0.01989453285932541,0.017259398475289345,0.0331546925008297,0.08192015439271927,0.10816574096679688,2.0372467041015625,0.05552667751908302,7.325197696685791
40894464,0.3027190566062927,0.056911204010248184,-0.009853529743850231,0.04478948190808296,0.05738941207528114,0.007573610171675682,2.0514676570892334,-0.06598220765590668,7.703432083129883
41025536,0.16097897291183472,0.012953950092196465,-0.016949616372585297,0.01920475624501705,0.05022472143173218,0.16464953124523163,2.0626189708709717,0.04382963106036186,7.700974941253662
41156608,0.24093185365200043,-0.005843631457537413,-0.037342045456171036,0.021230431273579597,-0.018404288217425346,0.12229941785335541,2.7624170780181885,0.0659877210855484,6.938847064971924
41287680,0.39270415902137756,0.028765153139829636,0.0064124176278710365,0.07495348155498505,-0.011598248966038227,0.12591223418712616,2.71315598487854,0.15947215259075165,6.70497465133667
