collected_frames,torque/flipper_torque_FL,torque/flipper_torque_FL_max,torque/flipper_torque_FL_min,torque/flipper_torque_FR,torque/flipper_torque_FR_max,torque/flipper_torque_FR_min,torque/flipper_torque_RL,torque/flipper_torque_RL_max,torque/flipper_torque_RL_min,torque/flipper_torque_RR,torque/flipper_torque_RR_max,torque/flipper_torque_RR_min
58064896,680.2811365127563,1000.0,0.9621725380420685,683.6970205307007,1000.0,1.3965827468782663,684.7944183349609,1000.0,1.3790869433432817,668.8888058662415,1000.0,1.4736209847033024
58195968,678.513454914093,1000.0,1.253198854625225,685.3847646713257,1000.0,1.4765771701931953,683.4743576049805,1000.0,1.2431317120790482,666.9069242477417,1000.0,1.2660174295306206
58327040,681.4879441261292,1000.0,1.3270020559430122,686.2183156013489,1000.0,1.2488205134868622,684.800591468811,1000.0,1.3589547704905272,668.6961822509766,1000.0,1.3470390886068344
58458112,679.9328279495239,1000.0,1.5096968933939934,684.6379632949829,1000.0,1.3808014553505927,684.625650882721,1000.0,1.4654615074396133,669.8043665885925,1000.0,1.582522666780278
58589184,680.8262948989868,1000.0,1.3924731984734535,685.1691689491272,1000.0,1.4089502543210983,683.3028612136841,1000.0,1.3309592083096504,669.435544013977,1000.0,1.5568650364875793
58720256,680.8932271003723,1000.0,1.4927980676293373,685.0850601196289,1000.0,1.4133046492934227,684.1270942687988,1000.0,1.2596247885376215,669.9182839393616,1000.0,1.3490994218736887
58851328,679.7383255958557,1000.0,1.5802567601203918,683.9649872779846,1000.0,1.5423026457428932,684.6070942878723,1000.0,1.4334772201254964,670.8372378349304,1000.0,1.3930755991023034
58982400,679.1369233131409,1000.0,1.2402672041207552,683.4766144752502,1000.0,1.3274245336651802,683.7794961929321,1000.0,1.1077965945005417,670.144633769989,1000.0,1.3724625241011381
59113472,679.5725364685059,1000.0,1.3645103541202843,685.1266922950745,1000.0,1.402584195137024,687.9137201309204,1000.0,1.3990408089011908,674.0643935203552,1000.0,1.2248880416154861
59244544,679.9140558242798,1000.0,1.5248921792954206,687.4519448280334,1000.0,1.3419385850429535,688.5608134269714,1000.0,1.3793068639934063,673.4455394744873,1000.0,1.3459943383932114
59375616,680.0215730667114,1000.0,1.1737520098686218,685.8802714347839,1000.0,1.1205193474888802,688.4785404205322,1000.0,1.3554944768548012,675.704155921936,1000.0,1.4697447046637535
59506688,679.6296501159668,1000.0,1.4795591533184052,683.7311186790466,1000.0,1.4206771086901426,686.3245882987976,1000.0,1.3892763368785381,674.0387921333313,1000.0,1.2366150617599487
59637760,677.9903745651245,1000.0,1.4983056113123894,685.3178853988647,1000.0,1.560031607747078,686.2550120353699,1000.0,1.2968527972698212,675.4008798599243,1000.0,1.5321118384599686
59768832,678.7732825279236,1000.0,1.3753942903131247,685.1282601356506,1000.0,1.4254004377871752,689.3673257827759,1000.0,1.3064298927783966,675.7350707054138,1000.0,1.2640589457005262
59899904,674.6438279151917,1000.0,1.2942153736948967,682.5082097053528,1000.0,1.4295792458578944,688.4270033836365,1000.0,1.561984783038497,674.5817489624023,1000.0,1.3220022916793823
60030976,678.3480935096741,1000.0,1.6546267420053482,681.414379119873,1000.0,1.440907409414649,689.2020578384399,1000.0,1.3516288995742798,675.998619556427,1000.0,1.2683945260941982
60162048,677.0555186271667,1000.0,1.4615001790225506,686.1077499389648,1000.0,1.4765149429440498,686.8230662345886,1000.0,1.4126406013965607,675.6002297401428,1000.0,1.2978385239839554
60293120,679.0132441520691,1000.0,1.457299530506134,686.7591700553894,1000.0,1.3610419183969498,687.7078628540039,1000.0,1.3654716275632381,677.0510377883911,1000.0,1.2323135710321367
60424192,675.9070076942444,1000.0,1.3239139020442963,686.3415489196777,1000.0,1.3698782646097243,689.2545137405396,1000.0,1.3478231653571129,678.3380498886108,1000.0,1.354437343776226
60555264,680.5936117172241,1000.0,1.5800084918737411,684.2621083259583,1000.0,1.31924769282341,689.2050347328186,1000.0,1.1559254080057144,680.6681547164917,1000.0,1.6478929258883
60686336,677.8326258659363,1000.0,1.4575681611895561,683.17462682724,1000.0,1.4633188098669052,686.053867816925,1000.0,1.3723058011382818,678.3985457420349,1000.0,1.3904317691922188
60817408,676.7809190750122,1000.0,1.5745410276576877,680.2089772224426,1000.0,1.2204110398888588,686.4663453102112,1000.0,1.5768072381615639,676.9225287437439,1000.0,1.0651700273156166
60948480,680.5670986175537,1000.0,1.3588249683380127,685.3558235168457,1000.0,1.3895960226655006,686.1164045333862,1000.0,1.367167828604579,678.2010531425476,1000.0,1.4718686640262604
61079552,677.9588298797607,1000.0,1.3572930619120598,682.7822699546814,1000.0,1.1498388461768627,685.2077956199646,1000.0,1.5425221137702465,673.7204957008362,1000.0,1.3890216303989291
61210624,680.9135990142822,1000.0,1.3830906338989735,682.7298607826233,1000.0,1.334376435726881,687.8716907501221,1000.0,1.407298220321536,675.4344248771667,1000.0,1.6133066825568676
61341696,679.3874950408936,1000.0,1.6598296873271465,687.1447224617004,1000.0,1.3063700310885906,687.4679884910583,1000.0,1.3673943430185318,676.5439667701721,1000.0,1.183273047208786
61472768,676.7732057571411,1000.0,1.529104821383953,686.023106098175,1000.0,1.281631976366043,688.3582978248596,1000.0,1.5435094033600762,675.516480922699,1000.0,1.5278975926339626
61603840,675.6865911483765,1000.0,1.2832966893911362,685.1137475967407,1000.0,1.4700459204614162,689.0116195678711,1000.0,1.3468927592039108,674.9196758270264,1000.0,1.1895275181159377
61734912,673.2494969367981,1000.0,1.0834242720156908,684.6994171142578,1000.0,1.3681481778621674,690.1953592300415,1000.0,1.486594807356596,676.5304193496704,1000.0,1.2444745376706123
61865984,674.5699663162231,1000.0,1.3609545938670635,688.2423186302185,1000.0,1.3924242034554482,687.4385647773743,1000.0,1.4438913529738784,678.2554221153259,1000.0,1.3762013167142868
61997056,673.2700428962708,1000.0,1.2313933745026588,686.8859133720398,1000.0,1.6140204668045044,690.7388410568237,1000.0,1.4202625453472137,676.0002903938293,1000.0,1.4781974963843822
62128128,672.5643072128296,1000.0,1.4131778627634048,685.1247434616089,1000.0,1.419822946190834,688.3705315589905,1000.0,1.3258886775001884,678.5754971504211,1000.0,1.2738294657319784
62259200,670.8786897659302,1000.0,1.479214602150023,678.9965896606445,1000.0,1.2372523620724678,686.1074910163879,1000.0,1.5081667555496097,680.1362943649292,1000.0,1.3841205816715956
62390272,672.0970144271851,1000.0,1.296092964708805,682.4368786811829,1000.0,1.3469994068145752,684.989942073822,1000.0,1.4589568972587585,676.6865763664246,1000.0,1.1666482761502266
62521344,671.0130496025085,1000.0,1.0435818284749985,680.2193884849548,1000.0,1.4607574716210365,683.1099004745483,1000.0,1.4296190813183784,679.6356525421143,1000.0,1.3916510175913572
62652416,674.0073046684265,1000.0,1.6225433191284537,679.4452390670776,1000.0,1.4253424778580666,684.0364670753479,1000.0,1.5081867799162865,677.5965728759766,1000.0,1.4919915422797203
62783488,673.6528706550598,1000.0,1.3702776674181223,679.7496027946472,1000.0,1.3600002601742744,680.1984519958496,1000.0,1.2208975097164512,678.1783905029297,1000.0,1.5371099384501576
62914560,674.2844724655151,1000.0,1.4165479075163603,677.5284123420715,1000.0,1.0642030965536833,682.2044358253479,1000.0,1.3065564557909966,677.4171109199524,1000.0,1.269539400935173
63045632,671.5396180152893,1000.0,1.3968177679926157,678.7536420822144,1000.0,1.3729440607130527,681.3957061767578,1000.0,1.3238532319664955,679.6559782028198,1000.0,1.3650147588923573
63176704,674.3556275367737,1000.0,1.3356668502092361,677.4865145683289,1000.0,1.35627818480134,681.4153094291687,1000.0,1.5349948648363352,677.0726070404053,1000.0,1.3429424613714218
63307776,673.6701354980469,1000.0,1.3693073000758886,678.4275779724121,1000.0,1.4757131189107895,681.0691447257996,1000.0,1.405111026018858,677.0661392211914,1000.0,1.2204378321766853
63438848,673.8072195053101,1000.0,1.2726466171443462,678.2435207366943,1000.0,1.3084571827203035,683.6140632629395,1000.0,1.3593241348862648,677.0994539260864,1000.0,1.3401765711605549
63569920,676.3494029045105,1000.0,1.6226249933242798,679.5927596092224,1000.0,1.5582795962691307,683.6101994514465,1000.0,1.2795003512874246,675.210597038269,1000.0,1.1627674847841263
63700992,673.5911312103271,1000.0,1.3826564848423004,677.1434192657471,1000.0,1.2064764499664307,681.7968769073486,1000.0,1.652711145579815,676.1942934989929,1000.0,1.2000274434685707
63832064,672.2130169868469,1000.0,1.435528114438057,677.2482490539551,1000.0,1.235499382019043,683.4812994003296,1000.0,1.4597008675336838,675.1532773971558,1000.0,1.1279157507233322
63963136,672.4233469963074,1000.0,1.3710335791110992,677.1958332061768,1000.0,1.2399390190839767,684.7238817214966,1000.0,1.33056921325624,676.9281706809998,1000.0,1.3033452108502388
64094208,675.7018780708313,1000.0,1.3382743299007416,675.8442664146423,1000.0,1.2503436477854848,684.426760673523,1000.0,1.4678673818707466,675.3620181083679,1000.0,1.3383665271103382
64225280,672.7738552093506,1000.0,1.2520268000662327,676.4244613647461,1000.0,1.4390850393101573,684.0752997398376,1000.0,1.3660556301474571,676.9097852706909,1000.0,1.3100306242704391
64356352,674.0296354293823,1000.0,1.2126346975564957,675.6794180870056,1000.0,1.2915097698569298,686.1816067695618,1000.0,1.6011661663651466,675.8624844551086,1000.0,1.3564773313701153
64487424,675.3678822517395,1000.0,1.2314751385711133,677.548219203949,1000.0,1.3613250143826008,683.7083673477173,1000.0,1.4754638746380806,674.3944110870361,1000.0,1.2871520482003689
64618496,674.1173338890076,1000.0,1.1979466117918491,675.5446763038635,1000.0,1.3555932976305485,684.4951844215393,1000.0,1.4125202167779207,674.3664112091064,1000.0,1.3887139856815338
64749568,674.8938431739807,1000.0,1.2546584010124207,675.1973004341125,1000.0,1.2595146633684635,686.2530736923218,1000.0,1.4274093806743622,677.8204946517944,1000.0,1.3405111730098724
64880640,675.6536297798157,1000.0,1.329903468489647,678.3597536087036,1000.0,1.368769083172083,686.0190420150757,1000.0,1.4019274711608887,676.3397703170776,1000.0,1.3758470565080643
65011712,676.9761357307434,1000.0,1.2976713068783283,682.1062989234924,1000.0,1.2948436886072159,685.655683517456,1000.0,1.1651912657544017,677.5978026390076,1000.0,1.343770682811737
65142784,677.5985589027405,1000.0,1.394063537940383,680.2492828369141,1000.0,1.5314047783613205,685.424560546875,1000.0,1.4346418604254723,676.7892384529114,1000.0,1.5284485891461372
65273856,676.1511483192444,1000.0,1.419901816174388,682.0017533302307,1000.0,1.2564337458461523,685.0281209945679,1000.0,1.3495834283530712,675.1494283676147,1000.0,1.419249564409256
65404928,678.3772830963135,1000.0,1.4108396470546722,679.9780149459839,1000.0,1.4319571815431118,684.2947144508362,1000.0,1.3021160811185837,677.4168305397034,1000.0,1.3937080455943942
65536000,675.7368030548096,1000.0,1.5490637496113777,681.3239440917969,1000.0,1.3389412127435207,683.2702102661133,1000.0,1.368919879430905,675.905168056488,1000.0,1.4089941084384918
65667072,676.3174743652344,1000.0,1.189682748168707,679.2119469642639,1000.0,1.4127974584698677,684.3463358879089,1000.0,1.225140567868948,675.5080027580261,1000.0,1.1805310230702162
65798144,681.300528049469,1000.0,1.3228434212505817,680.6125063896179,1000.0,1.3420475106686354,686.8507704734802,1000.0,1.5856935400515795,679.5980415344238,1000.0,1.3873965442180634
65929216,680.1568460464478,1000.0,1.4499303586781025,678.2319259643555,1000.0,1.3130064010620117,682.301031589508,1000.0,1.5648821257054806,679.6503839492798,1000.0,1.3927036002278328
66060288,679.0110502243042,1000.0,1.4357960522174835,676.6070537567139,1000.0,1.3202783800661564,681.3461990356445,1000.0,1.41317218542099,675.2706437110901,1000.0,1.1521077957004309
66191360,679.4412016868591,1000.0,1.4367103315889835,674.8986716270447,1000.0,1.5586792435497046,682.936761379242,1000.0,1.420239508152008,676.2689952850342,1000.0,1.4570948705077171
66322432,682.5454940795898,1000.0,1.6324598602950573,676.0080122947693,1000.0,1.2306083478033543,682.9303860664368,1000.0,1.5014088153839111,677.3098874092102,1000.0,1.2775497175753117
66453504,680.2856922149658,1000.0,1.2885606065392494,675.4027318954468,1000.0,1.1144620152190328,683.1661834716797,1000.0,1.386290680617094,672.9003982543945,1000.0,1.5724315205588937
66584576,679.1573796272278,1000.0,1.1974022537469864,676.5552244186401,1000.0,1.345454080030322,682.1426687240601,1000.0,1.093692358583212,673.2349419593811,1000.0,1.3557394798845053
66715648,679.4309816360474,1000.0,1.3464528927579522,675.8206481933594,1000.0,1.313127338886261,682.9405469894409,1000.0,1.2507924567908049,674.9502067565918,1000.0,1.3325484991073608
66846720,679.8877158164978,1000.0,1.2781525626778603,676.6742053031921,1000.0,1.5778009071946144,683.5287556648254,1000.0,1.3298355620354414,672.391697883606,1000.0,1.3033941946923733
66977792,680.3443880081177,1000.0,1.3901013731956482,679.478289604187,1000.0,1.187762362882495,679.9227905273438,1000.0,1.4614876322448254,674.1126894950867,1000.0,1.4081573188304901
67108864,681.5475611686707,1000.0,1.4783443734049797,679.6985154151917,1000.0,1.3134445548057556,681.4298839569092,1000.0,1.3676118105649948,676.0341691970825,1000.0,1.359082743525505
67239936,680.5121216773987,1000.0,1.5784562081098557,676.3474826812744,1000.0,1.4134855549782515,679.3769507408142,1000.0,1.3116617500782013,672.9182624816895,1000.0,1.3913982808589935
67371008,680.920334815979,1000.0,1.1630985140800476,677.7685446739197,1000.0,1.3819774277508259,680.1985549926758,1000.0,1.3846352975815535,675.420946598053,1000.0,1.3287507724016905
67502080,681.9099926948547,1000.0,1.261384129524231,677.9791550636292,1000.0,1.371381752192974,679.1639785766602,1000.0,1.2558087222278118,673.2146143913269,1000.0,1.1569452323019505
67633152,681.3241572380066,1000.0,1.4709693640470505,680.408215045929,1000.0,1.234298899769783,678.4556937217712,1000.0,1.3690096568316221,672.7173504829407,1000.0,1.3790707848966122
67764224,680.7269225120544,1000.0,1.5035545192658901,680.8812255859375,1000.0,1.4734877864830196,681.1492018699646,1000.0,1.4265633560717106,669.683427810669,1000.0,1.510992769151926
67895296,681.9223384857178,1000.0,1.3782955259084702,683.5248022079468,1000.0,1.4346473794430494,680.3476176261902,1000.0,1.3002953045070171,672.3559045791626,1000.0,1.5456547513604164
68026368,682.2538604736328,1000.0,1.429568212479353,682.6107687950134,1000.0,1.4910178668797016,682.187075138092,1000.0,1.2639642674475908,671.5248951911926,1000.0,1.283313699066639
68157440,682.316424369812,1000.0,1.4035850837826729,685.8124980926514,1000.0,1.4180894121527672,681.0042424201965,1000.0,1.3427671920508146,671.2528233528137,1000.0,1.2316569099202752
68288512,680.5962166786194,1000.0,1.5621514953672886,684.2870316505432,1000.0,1.2339813262224197,684.0199108123779,1000.0,1.2705346122384071,672.2322034835815,1000.0,1.2305121645331383
68419584,682.6198310852051,1000.0,1.471665233373642,683.5807304382324,1000.0,1.4863015657756478,683.441686630249,1000.0,1.5475006699562073,673.5061411857605,1000.0,1.3024815563112497
68550656,684.0741100311279,1000.0,1.5594028607010841,684.9224362373352,1000.0,1.1146293003112078,681.703206539154,1000.0,1.3116483353078365,672.5823769569397,1000.0,1.2160582896322012
68681728,684.1344327926636,1000.0,1.4536993727087975,684.2975296974182,1000.0,1.143780905753374,684.7838940620422,1000.0,1.3225072473287582,672.3324480056763,1000.0,1.3658818788826466
68812800,683.805392742157,1000.0,1.451589394826442,686.8035440444946,1000.0,1.497664701193571,681.7732410430908,1000.0,1.2366244029253721,670.0843195915222,1000.0,1.1805110219866037
68943872,682.689248085022,1000.0,1.3733399733901024,685.8336415290833,1000.0,1.568414643406868,680.2853150367737,1000.0,1.264413584023714,669.0153112411499,1000.0,1.2909990325570107
69074944,682.9874224662781,1000.0,1.5085780322551727,686.356803894043,1000.0,1.337462057825178,681.5492286682129,1000.0,1.4563134871423244,669.3710808753967,1000.0,1.454825520515442
69206016,681.7916450500488,1000.0,1.3464980274438858,685.7238898277283,1000.0,1.3134749568998814,681.5007305145264,1000.0,1.6415886227041483,671.6319208145142,1000.0,1.2439748719334602
69337088,680.4697418212891,1000.0,1.4257794469594955,685.3444805145264,1000.0,1.3919748738408089,681.4995374679565,1000.0,1.3008578680455685,669.7213797569275,1000.0,1.298620868474245
69468160,682.2078018188477,1000.0,1.4721416234970093,686.2626900672913,1000.0,1.3722800873219967,680.4319353103638,1000.0,1.3463910222053528,666.4617686271667,1000.0,1.2827029377222061
69599232,682.0039262771606,1000.0,1.2864804789423943,686.0074849128723,1000.0,1.215547801926732,679.1056060791016,1000.0,1.2777548767626286,670.5982818603516,1000.0,1.1628748141229153
69730304,682.57373046875,1000.0,1.267787316814065,686.8764538764954,1000.0,1.3996563330292702,680.5581254959106,1000.0,1.4940406568348408,670.4059700965881,1000.0,1.4644533395767212
69861376,682.0731749534607,1000.0,1.4069776087999344,686.4512963294983,1000.0,1.4790749624371529,680.6641516685486,1000.0,1.3261958863586187,666.8165493011475,1000.0,1.4009351432323456
69992448,681.5114693641663,1000.0,1.391145907342434,688.6574621200562,1000.0,1.425129447132349,677.9303832054138,1000.0,1.4020940894261003,667.5110311508179,1000.0,1.315452627837658
70123520,680.8218078613281,1000.0,1.426267597824335,689.5388960838318,1000.0,1.4834802374243736,679.5667905807495,1000.0,1.4934280253946781,669.0860514640808,1000.0,1.3062257855199277
70254592,680.9768538475037,1000.0,1.460873618721962,687.1769790649414,1000.0,1.244227034971118,679.7598195075989,1000.0,1.4407545253634453,670.228892326355,1000.0,1.3926802016794682
70385664,680.8750848770142,1000.0,1.2398423179984093,688.4489817619324,1000.0,1.29758289642632,680.4542264938354,1000.0,1.3942265808582306,666.8891506195068,1000.0,1.3912108466029167
70516736,681.754581451416,1000.0,1.371906479820609,689.6409869194031,1000.0,1.4203100726008415,680.9717745780945,1000.0,1.251631923019886,671.6459937095642,1000.0,1.5416234731674194
70647808,681.7099266052246,1000.0,1.18518790230155,688.8748788833618,1000.0,1.4915623031556606,681.2632598876953,1000.0,1.4972126707434654,670.5335850715637,1000.0,1.3145655542612076
70778880,681.8687801361084,1000.0,1.52882840950042,690.6149849891663,1000.0,1.38313302770257,680.8014674186707,1000.0,1.2545182183384895,669.9861636161804,1000.0,1.6053657941520214
70909952,683.3001322746277,1000.0,1.2285251319408417,690.9233055114746,1000.0,1.494727598503232,683.5646624565125,1000.0,1.397784035652876,671.6456837654114,1000.0,1.2212452664971352
71041024,683.8092632293701,1000.0,1.324437029659748,694.3288125991821,1000.0,1.4962852969765663,687.8118143081665,1000.0,1.5013063922524452,672.9469175338745,1000.0,1.275163620710373
71172096,681.6695747375488,1000.0,1.4767785044386983,693.9660906791687,1000.0,1.3640908673405647,685.4679322242737,1000.0,1.3407403230667114,673.1312894821167,1000.0,1.2686442695558071
71303168,680.7874584197998,1000.0,1.320880465209484,692.5456175804138,1000.0,1.408979338593781,685.0966877937317,1000.0,1.3217553347349167,672.4621496200562,1000.0,1.451558168977499
71434240,681.4298348426819,1000.0,1.3428505659103394,693.8105101585388,1000.0,1.5473228842020035,683.4677314758301,1000.0,1.3248165156692266,670.5122680664062,1000.0,1.3522230237722397
71565312,683.7685942649841,1000.0,1.508238854818046,696.3038430213928,1000.0,1.3440963253378868,684.9455485343933,1000.0,1.435286246240139,671.8550386428833,1000.0,1.4180582761764526
71696384,683.1034045219421,1000.0,1.5168934240937233,696.3908290863037,1000.0,1.577166510745883,681.6795210838318,1000.0,1.475034118629992,670.3000049591064,1000.0,1.2886218577623367
71827456,683.3150653839111,1000.0,1.2091884166002274,694.2041521072388,1000.0,1.478482760488987,682.8240127563477,1000.0,1.1921861842274666,670.8639822006226,1000.0,1.0989434570074081
71958528,683.7005729675293,1000.0,1.2960273288190365,694.0028953552246,1000.0,1.2550338432192802,681.0733671188354,1000.0,1.2484966702759266,671.2213931083679,1000.0,1.3426826149225235
72089600,682.8778820037842,1000.0,1.480802420526743,696.6470489501953,1000.0,1.5576323717832565,681.7635760307312,1000.0,1.3887357376515865,671.6672887802124,1000.0,1.2840275773778558
72220672,678.601448059082,1000.0,1.3376158773899078,696.5038394927979,1000.0,1.5553597770631313,681.50643491745,1000.0,1.5677852854132652,671.4322519302368,1000.0,1.349341630935669
72351744,678.5634031295776,1000.0,1.4156736750155687,695.8601198196411,1000.0,1.335436262190342,681.6289868354797,1000.0,1.4361542277038097,669.7101674079895,1000.0,1.327315416187048
72482816,680.7103404998779,1000.0,1.374135784804821,697.524742603302,1000.0,1.4782363697886467,680.2518978118896,1000.0,1.5617359932512045,667.1630835533142,1000.0,1.5057658590376377
72613888,677.9156079292297,1000.0,1.354528933763504,695.2385721206665,1000.0,1.451431849040091,681.3512086868286,1000.0,1.4667678270488977,669.15753698349,1000.0,1.1732294261455536
72744960,678.5434703826904,1000.0,1.2854122519493103,697.8071489334106,1000.0,1.6732687950134277,683.3734836578369,1000.0,1.3549160258844495,670.702365398407,1000.0,1.3573589017614722
72876032,678.3885021209717,1000.0,1.4024299271404743,697.3015141487122,1000.0,1.44582443498075,681.4911484718323,1000.0,1.5496710240840912,669.2999768257141,1000.0,1.1309849172830582
73007104,677.2234840393066,1000.0,1.6055722571909428,696.7386922836304,1000.0,1.2626011222600937,681.7559351921082,1000.0,1.2559928018599749,671.8032851219177,1000.0,1.1689797677099705
73138176,677.3816847801208,1000.0,1.3859855625778437,697.3902883529663,1000.0,1.6483972668647766,683.1127743721008,1000.0,1.4910997040569782,670.6770496368408,1000.0,1.3052867837250233
73269248,677.9754276275635,1000.0,1.3492293059825897,696.0854454040527,1000.0,1.5006632953882217,683.953115940094,1000.0,1.6939599364995956,672.8687310218811,1000.0,1.5009263083338737
73400320,678.9782981872559,1000.0,1.5155451381579041,696.5015411376953,1000.0,1.5240081399679184,682.4932570457458,1000.0,1.4233548864722252,670.9278221130371,1000.0,1.3910874277353287
