collected_frames,action/v_mean,action/v_std,action/w_mean,action/w_std,action/flipper_fl_mean,action/flipper_fl_std,action/flipper_fr_mean,action/flipper_fr_std,action/flipper_rl_mean,action/flipper_rl_std,action/flipper_rr_mean,action/flipper_rr_std
41156608,0.7628065347671509,0.3182746171951294,0.05819950997829437,0.5985118746757507,-0.035775624215602875,0.6321927309036255,0.04021238163113594,0.625928521156311,-0.008535172790288925,0.6270618438720703,-0.01901286654174328,0.6507112383842468
41287680,0.7662919759750366,0.31419453024864197,0.05192975699901581,0.5948755741119385,-0.03790438920259476,0.6318753957748413,0.0432547852396965,0.6249935030937195,-0.013397187925875187,0.6279990077018738,-0.017804428935050964,0.6478052139282227
41418752,0.768394947052002,0.31354519724845886,0.05063008889555931,0.5950465798377991,-0.0331474170088768,0.630354642868042,0.04244709014892578,0.625179648399353,-0.012316209264099598,0.6282699704170227,-0.017260676249861717,0.6486352682113647
41549824,0.7653905153274536,0.31423866748809814,0.05281051620841026,0.5973954200744629,-0.034301020205020905,0.6302791833877563,0.04260636121034622,0.6257103085517883,-0.020753685384988785,0.6251162886619568,-0.022228896617889404,0.648444652557373
41680896,0.7640451192855835,0.3165211081504822,0.05350305140018463,0.5960036516189575,-0.02810014970600605,0.6302044987678528,0.032523397356271744,0.6273046731948853,-0.021882586181163788,0.6249589323997498,-0.01571905054152012,0.6453842520713806
41811968,0.7629759311676025,0.31746354699134827,0.05254742503166199,0.5952336192131042,-0.02185746654868126,0.6304725408554077,0.03232484310865402,0.6266458630561829,-0.02340409718453884,0.6246248483657837,-0.018354244530200958,0.6452359557151794
41943040,0.7681797742843628,0.309497207403183,0.05897126346826553,0.5943672060966492,-0.019405744969844818,0.629287838935852,0.029278527945280075,0.6275196075439453,-0.023683391511440277,0.6234461069107056,-0.017443262040615082,0.6457260847091675
42074112,0.7717464566230774,0.3036251664161682,0.059416696429252625,0.5936946868896484,-0.016432836651802063,0.6302825212478638,0.029971659183502197,0.6282945871353149,-0.014288892969489098,0.6230831742286682,-0.018318692222237587,0.6449545621871948
42205184,0.7725152969360352,0.3085382878780365,0.06604687124490738,0.5956085920333862,-0.02994174137711525,0.631974995136261,0.042973458766937256,0.628833532333374,-0.01788236014544964,0.6281111836433411,-0.034490276128053665,0.646294355392456
42336256,0.7706948518753052,0.3057091534137726,0.05752215161919594,0.594879150390625,-0.03151514753699303,0.6285634636878967,0.050097186118364334,0.628576397895813,-0.019442938268184662,0.6254702806472778,-0.024983000010252,0.643562912940979
42467328,0.7681621313095093,0.30698662996292114,0.06150929629802704,0.5952292680740356,-0.02822812646627426,0.6320688724517822,0.046498872339725494,0.628081202507019,-0.015261625871062279,0.6269980669021606,-0.020394721999764442,0.6432740688323975
42598400,0.7711745500564575,0.307819128036499,0.058141425251960754,0.5984314680099487,-0.022577732801437378,0.6333436965942383,0.05365946143865585,0.6263498067855835,-0.021377744153141975,0.6237393021583557,-0.017849203199148178,0.643891453742981
42729472,0.7706436514854431,0.31075459718704224,0.060921259224414825,0.5961205363273621,-0.02651374600827694,0.6328215599060059,0.04930813983082771,0.6266984343528748,-0.02809290401637554,0.6247878074645996,-0.020017245784401894,0.6487573981285095
42860544,0.7701252698898315,0.3126833140850067,0.05914939567446709,0.5965104103088379,-0.021767010912299156,0.6303873062133789,0.05284872651100159,0.6265684366226196,-0.016749344766139984,0.6234787106513977,-0.01958495005965233,0.6461016535758972
42991616,0.7724531888961792,0.3098962903022766,0.06078789010643959,0.599705159664154,-0.026671525090932846,0.6322219371795654,0.060117240995168686,0.6265868544578552,-0.017665814608335495,0.6254202127456665,-0.022110551595687866,0.6457908153533936
43122688,0.7749977111816406,0.3059815466403961,0.06779224425554276,0.5979412794113159,-0.025190874934196472,0.6324428915977478,0.06368884444236755,0.6273200511932373,-0.006456224247813225,0.6238799691200256,-0.01659296825528145,0.6472179293632507
43253760,0.775314211845398,0.3089916706085205,0.05796847492456436,0.5948675274848938,-0.026049578562378883,0.6340994238853455,0.07312080264091492,0.6256805062294006,-0.005983029492199421,0.6234118938446045,-0.016920406371355057,0.6456668376922607
43384832,0.7726070880889893,0.31300950050354004,0.061562784016132355,0.5944948792457581,-0.02673666551709175,0.6349177956581116,0.0727439820766449,0.6293566823005676,-0.0010982698295265436,0.6254071593284607,-0.01959044858813286,0.6487177014350891
43515904,0.7704055905342102,0.3139546811580658,0.05676236376166344,0.5964062809944153,-0.027752090245485306,0.6346209049224854,0.07252654433250427,0.6290615200996399,0.000829154159873724,0.6257558465003967,-0.021590739488601685,0.6460280418395996
43646976,0.7670234441757202,0.31429895758628845,0.059768807142972946,0.5953505039215088,-0.029743673279881477,0.6333425641059875,0.07053433358669281,0.6260044574737549,0.0015494681429117918,0.6220456957817078,-0.014584185555577278,0.6463633179664612
43778048,0.7652307748794556,0.3172575831413269,0.06186278164386749,0.5964250564575195,-0.02818569913506508,0.63379967212677,0.06746342033147812,0.6294954419136047,0.007471201475709677,0.6235689520835876,-0.016353148967027664,0.6463314890861511
43909120,0.7609917521476746,0.3195447325706482,0.056594766676425934,0.5938892960548401,-0.031090665608644485,0.6306180357933044,0.07028284668922424,0.6268908381462097,0.002387204673141241,0.6240996718406677,-0.015181533992290497,0.6442117094993591
44040192,0.7664659023284912,0.3134142756462097,0.04878130927681923,0.594963788986206,-0.025560786947607994,0.6310407519340515,0.07071615755558014,0.6268011331558228,0.0013176709180697799,0.6238106489181519,-0.019646672531962395,0.6450106501579285
44171264,0.7628180980682373,0.31937289237976074,0.04864949733018875,0.5955622792243958,-0.03073488548398018,0.6309902667999268,0.07038906961679459,0.628303050994873,-0.0026342414785176516,0.6260347366333008,-0.019844479858875275,0.647671103477478
44302336,0.764111340045929,0.3191593587398529,0.04677630215883255,0.5940846800804138,-0.02388155832886696,0.6291215419769287,0.07604022324085236,0.6265771389007568,-0.002509046345949173,0.6277974247932434,-0.022581269964575768,0.6467908024787903
44433408,0.7638043165206909,0.32043567299842834,0.043421633541584015,0.5959564447402954,-0.03645486384630203,0.6277880072593689,0.06963273882865906,0.6287326812744141,0.004030274692922831,0.6267632842063904,-0.027127664536237717,0.6448808312416077
44564480,0.7628976702690125,0.31960707902908325,0.04398822784423828,0.5943322777748108,-0.043265894055366516,0.6257556676864624,0.07126083970069885,0.6254505515098572,0.00048027688171714544,0.6252149343490601,-0.0346871092915535,0.6422888040542603
44695552,0.7627655267715454,0.3189185559749603,0.033275097608566284,0.5942466259002686,-0.04344110190868378,0.6234153509140015,0.07183819264173508,0.6221035122871399,0.0024159452877938747,0.6255797147750854,-0.034924112260341644,0.6409374475479126
44826624,0.7604926824569702,0.3274986743927002,0.04045713692903519,0.5984752774238586,-0.04927707090973854,0.6264076828956604,0.06878438591957092,0.6257854700088501,-0.008871259167790413,0.6318798065185547,-0.040346525609493256,0.6449066400527954
44957696,0.7628200650215149,0.323346346616745,0.037763774394989014,0.5962088108062744,-0.03952112793922424,0.6250248551368713,0.069271519780159,0.6257579326629639,-0.00079521001316607,0.627544105052948,-0.025831039994955063,0.6393088698387146
45088768,0.7643426060676575,0.3221305310726166,0.03770330920815468,0.5936309695243835,-0.02981225959956646,0.6248725056648254,0.06796115636825562,0.6259996294975281,0.0016447881935164332,0.6303688883781433,-0.02143988385796547,0.6417255401611328
45219840,0.7631129026412964,0.32132652401924133,0.042771659791469574,0.5895224809646606,-0.0325218141078949,0.6233745217323303,0.06511255353689194,0.62392258644104,0.002751524094492197,0.6256694793701172,-0.021324608474969864,0.641572892665863
45350912,0.7630928754806519,0.32302260398864746,0.04274170100688934,0.5911508798599243,-0.029715608805418015,0.6258782744407654,0.06492969393730164,0.6254974007606506,0.004051235504448414,0.6292108297348022,-0.018652040511369705,0.6438085436820984
45481984,0.764290452003479,0.3165817856788635,0.04171876981854439,0.5887565612792969,-0.02452349290251732,0.623884916305542,0.06418529152870178,0.6240086555480957,0.0038835820741951466,0.6271442174911499,-0.01986161433160305,0.6423891186714172
45613056,0.7636861205101013,0.3169633150100708,0.03785628825426102,0.5898042917251587,-0.02311447635293007,0.6267529726028442,0.05524208024144173,0.6259803771972656,-0.00410576444119215,0.6289018392562866,-0.02397642843425274,0.6427791714668274
45744128,0.7607775926589966,0.3176955580711365,0.0474359393119812,0.5901718735694885,-0.020209355279803276,0.6253242492675781,0.05632752552628517,0.6252862811088562,-0.003937772009521723,0.6292436718940735,-0.02504611946642399,0.6408438682556152
45875200,0.7591232061386108,0.32095783948898315,0.04249892383813858,0.5912161469459534,-0.015832938253879547,0.6256094574928284,0.05444080010056496,0.6254887580871582,8.477357914671302e-05,0.6265023946762085,-0.02228372171521187,0.6392309665679932
46006272,0.7601127624511719,0.3179076313972473,0.048914991319179535,0.5897501111030579,-0.021976027637720108,0.6255947947502136,0.0516020804643631,0.6294386982917786,0.0025580839719623327,0.6294174790382385,-0.027850691229104996,0.6388322710990906
46137344,0.7581669688224792,0.3229897916316986,0.04860091954469681,0.5916576385498047,-0.027097493410110474,0.6255431771278381,0.048945102840662,0.6279636025428772,-0.004298978019505739,0.6317386031150818,-0.03352031856775284,0.6378313899040222
46268416,0.7617958188056946,0.3189559876918793,0.04677212983369827,0.5898895263671875,-0.019925296306610107,0.6222497224807739,0.04941321164369583,0.625602662563324,-0.006351975258439779,0.6299744248390198,-0.035682156682014465,0.6350192427635193
46399488,0.7622619867324829,0.3201940059661865,0.046244263648986816,0.5879716873168945,-0.017381176352500916,0.6223222613334656,0.053089242428541183,0.6252861022949219,-0.010664431378245354,0.6296000480651855,-0.03745289891958237,0.6328417658805847
46530560,0.7626956701278687,0.31774964928627014,0.044485606253147125,0.5914859771728516,-0.025759153068065643,0.6228650808334351,0.054603323340415955,0.627267599105835,-0.01449967548251152,0.6280527114868164,-0.03693179041147232,0.6325134038925171
46661632,0.7589079141616821,0.3205021619796753,0.043300189077854156,0.5901702046394348,-0.0199456624686718,0.6208197474479675,0.05776827037334442,0.6273518204689026,-0.014320804737508297,0.6294453144073486,-0.032656021416187286,0.6329262256622314
46792704,0.7669169902801514,0.3126866817474365,0.04352463036775589,0.5872763991355896,-0.01556217111647129,0.6237878799438477,0.060344092547893524,0.6261852383613586,-0.01743345707654953,0.6282164454460144,-0.028008446097373962,0.6340571641921997
46923776,0.7665149569511414,0.31403422355651855,0.03905266895890236,0.5862991213798523,-0.022094368934631348,0.6238024830818176,0.05593127757310867,0.6295987963676453,-0.023699508979916573,0.6308331489562988,-0.029465187340974808,0.6354932188987732
47054848,0.7653313875198364,0.31640103459358215,0.04544270783662796,0.5865272283554077,-0.015946952626109123,0.6256281733512878,0.062385231256484985,0.6299232244491577,-0.01914931833744049,0.6311776041984558,-0.02517877146601677,0.6355736255645752
47185920,0.767992377281189,0.30970340967178345,0.04287134110927582,0.5890030860900879,-0.019531991332769394,0.6268681287765503,0.06279028952121735,0.6315650939941406,-0.017664600163698196,0.6330006718635559,-0.021964900195598602,0.6363705396652222
47316992,0.7635043859481812,0.3145220875740051,0.0370309017598629,0.5867500901222229,-0.019170396029949188,0.6256656646728516,0.06630860269069672,0.6286104321479797,-0.010616644285619259,0.6339942812919617,-0.018539531156420708,0.6356176733970642
47448064,0.7664147615432739,0.3168841600418091,0.04612307250499725,0.5913346409797668,-0.024848800152540207,0.6295832991600037,0.06760935485363007,0.6301294565200806,-0.013505026698112488,0.6349237561225891,-0.025581926107406616,0.6406658887863159
47579136,0.7678093910217285,0.31175315380096436,0.04886709526181221,0.5886995196342468,-0.023567600175738335,0.6271998882293701,0.07596047967672348,0.6271189451217651,-0.0037007585633546114,0.6330993175506592,-0.014406396076083183,0.635398268699646
47710208,0.7681806683540344,0.3119618594646454,0.03723796084523201,0.5897269248962402,-0.03319574147462845,0.6240559816360474,0.0804511085152626,0.6270163655281067,-0.0044800289906561375,0.6320483684539795,-0.015075918287038803,0.6352049708366394
47841280,0.7686561346054077,0.30980488657951355,0.04743150249123573,0.5861205458641052,-0.031155236065387726,0.6238417625427246,0.08725007623434067,0.6246581673622131,-0.004863419570028782,0.6326754093170166,-0.022214192897081375,0.6317461133003235
47972352,0.7683371305465698,0.31013140082359314,0.04389146342873573,0.5835897922515869,-0.03482113033533096,0.62164306640625,0.08201833814382553,0.6206579804420471,-0.00027050916105508804,0.6321240067481995,-0.02095121704041958,0.6328767538070679
48103424,0.7717264890670776,0.3069896996021271,0.04885166883468628,0.5850728154182434,-0.036373838782310486,0.6242919564247131,0.08109967410564423,0.620948851108551,0.0039483364671468735,0.6338779926300049,-0.022527985274791718,0.6338668465614319
48234496,0.7669576406478882,0.3132125437259674,0.05032317340373993,0.5853271484375,-0.03341425955295563,0.6237726807594299,0.07304366677999496,0.62428879737854,0.00569006334990263,0.6363961100578308,-0.020356575027108192,0.6358016729354858
48365568,0.766786515712738,0.3125515878200531,0.044648490846157074,0.5820897817611694,-0.03293164074420929,0.6249727606773376,0.07331214845180511,0.624610185623169,0.006336977705359459,0.6349448561668396,-0.01667432114481926,0.6326805353164673
48496640,0.7654818296432495,0.3117755651473999,0.04720728099346161,0.583707869052887,-0.03109462559223175,0.6230533123016357,0.0678785890340805,0.6238650679588318,0.004786285571753979,0.6322102546691895,-0.018146663904190063,0.6347416639328003
48627712,0.7636047005653381,0.3175836503505707,0.04742562025785446,0.5833666324615479,-0.02668076567351818,0.6258305311203003,0.07385154068470001,0.6221252083778381,0.005336243659257889,0.6314181089401245,-0.017681997269392014,0.6344255805015564
48758784,0.7664534449577332,0.3125090003013611,0.04333746060729027,0.5815942883491516,-0.02227189764380455,0.6251307129859924,0.0757206529378891,0.6230342984199524,0.005163494497537613,0.6305091977119446,-0.01787259802222252,0.635700523853302
48889856,0.7649387121200562,0.31845152378082275,0.038983054459095,0.5824397206306458,-0.017982352524995804,0.6267233490943909,0.07685800641775131,0.6249392032623291,-0.0044479407370090485,0.6312258243560791,-0.019088517874479294,0.6351169943809509
49020928,0.7652000188827515,0.31708812713623047,0.04092058911919594,0.580944836139679,-0.029003139585256577,0.6248261332511902,0.07192379236221313,0.6204858422279358,-0.011250296607613564,0.6263291239738464,-0.01789161004126072,0.6301303505897522
49152000,0.7641042470932007,0.3168070912361145,0.039866235107183456,0.5804967284202576,-0.028944354504346848,0.624493420124054,0.08009542524814606,0.6171665191650391,-0.016373662278056145,0.6251009702682495,-0.016025710850954056,0.6293628811836243
49283072,0.7617934346199036,0.31658026576042175,0.05019167810678482,0.5801994204521179,-0.03359099477529526,0.6227201819419861,0.07806705683469772,0.6184897422790527,-0.019702117890119553,0.6236598491668701,-0.016273610293865204,0.6300354599952698
49414144,0.7618322372436523,0.31517425179481506,0.0468667671084404,0.5822447538375854,-0.03393367677927017,0.6249648928642273,0.06996245682239532,0.620286226272583,-0.013632802292704582,0.6238234639167786,-0.016731951385736465,0.6331645846366882
49545216,0.7638801336288452,0.31329670548439026,0.046808578073978424,0.5808687210083008,-0.035658545792102814,0.6250017881393433,0.07161945104598999,0.6182117462158203,-0.01028113067150116,0.6229787468910217,-0.016003258526325226,0.6340394020080566
49676288,0.7604092359542847,0.3189334571361542,0.04670887067914009,0.5855982303619385,-0.033798180520534515,0.6251823902130127,0.06239137053489685,0.6211432218551636,-0.009687241166830063,0.6260102391242981,-0.0145281832665205,0.6370852589607239
49807360,0.7616660594940186,0.3153543770313263,0.05630672723054886,0.5839877128601074,-0.032986871898174286,0.6229919195175171,0.05756580829620361,0.6205949783325195,-0.0037646458949893713,0.624950647354126,-0.01955242268741131,0.6361595392227173
49938432,0.7636308073997498,0.3141041696071625,0.052459485828876495,0.5846118330955505,-0.03588368743658066,0.6249583959579468,0.05333336442708969,0.6184790134429932,-0.003782282117754221,0.6249077916145325,-0.01945246383547783,0.6350399851799011
50069504,0.7628278732299805,0.31888705492019653,0.046094924211502075,0.5891584753990173,-0.04175867885351181,0.6277033090591431,0.05778930336236954,0.6225103735923767,-0.005216530989855528,0.6282446980476379,-0.03099762834608555,0.6373281478881836
50200576,0.758938193321228,0.31756171584129333,0.049976836889982224,0.587847113609314,-0.032685138285160065,0.6258158087730408,0.05174213647842407,0.6205554604530334,-0.0017628591740503907,0.6288002133369446,-0.02339707314968109,0.635491669178009
50331648,0.7619534134864807,0.3140304684638977,0.04831147938966751,0.5875354409217834,-0.026984017342329025,0.6252782344818115,0.048799894750118256,0.6202490329742432,-0.003235907992348075,0.6283690929412842,-0.021455036476254463,0.635128915309906
50462720,0.762297511100769,0.3133288621902466,0.055145591497421265,0.5874677896499634,-0.03031912073493004,0.6241844296455383,0.04974794760346413,0.6196104884147644,-0.0012781207915395498,0.6281576752662659,-0.0211945790797472,0.6365521550178528
50593792,0.7603893280029297,0.31645968556404114,0.04952392727136612,0.5905942320823669,-0.03176049888134003,0.6253533959388733,0.049412067979574203,0.6187644600868225,-0.011919467709958553,0.6261106729507446,-0.012312790378928185,0.6349978446960449
50724864,0.7640968561172485,0.3130872845649719,0.050009749829769135,0.586123526096344,-0.03566765412688255,0.6244903802871704,0.043074313551187515,0.6188105940818787,-0.009169619530439377,0.6231363415718079,-0.016362939029932022,0.6335825324058533
50855936,0.7629060745239258,0.3137720227241516,0.04862631857395172,0.5879815220832825,-0.027420081198215485,0.6245172023773193,0.04346463829278946,0.6190496683120728,-0.012814505025744438,0.6237693428993225,-0.02029356174170971,0.6333651542663574
50987008,0.7679467797279358,0.30636873841285706,0.04490732401609421,0.5897130966186523,-0.02855941280722618,0.6228337287902832,0.05149475112557411,0.6175416111946106,-0.011744536459445953,0.6247173547744751,-0.02012651413679123,0.6347431540489197
51118080,0.7651268243789673,0.31078916788101196,0.03828812018036842,0.5874427556991577,-0.028183169662952423,0.6217518448829651,0.04635017737746239,0.6163797378540039,-0.010139033198356628,0.6262877583503723,-0.027234040200710297,0.6327220797538757
51249152,0.7629654407501221,0.3148835599422455,0.040435224771499634,0.5891546607017517,-0.025522131472826004,0.6244968771934509,0.04956986755132675,0.6175256967544556,-0.00781886838376522,0.6261646151542664,-0.030638260766863823,0.6335124969482422
51380224,0.7699912786483765,0.30603325366973877,0.046420663595199585,0.5868436694145203,-0.02537866309285164,0.6234501600265503,0.04944775626063347,0.6177950501441956,-0.004622449167072773,0.6254253387451172,-0.029794692993164062,0.6341465711593628
51511296,0.7696325778961182,0.30477195978164673,0.04299605265259743,0.5855847597122192,-0.02884741500020027,0.6223909854888916,0.04146698862314224,0.6145600080490112,-0.0010118684731423855,0.6259250640869141,-0.03054524026811123,0.6335301399230957
51642368,0.7709553241729736,0.30575165152549744,0.04690466448664665,0.5851373076438904,-0.028509914875030518,0.6232418417930603,0.04169052094221115,0.6170691847801208,-0.0013395806308835745,0.6258588433265686,-0.02998976781964302,0.6351791024208069
51773440,0.768184244632721,0.30808794498443604,0.03796805441379547,0.5846440196037292,-0.023777807131409645,0.6240421533584595,0.04881305247545242,0.6175366640090942,-0.00159560632891953,0.6254034638404846,-0.03152193874120712,0.6351030468940735
51904512,0.7728142738342285,0.30150437355041504,0.03307089954614639,0.5879805684089661,-0.026257775723934174,0.6215052604675293,0.04982326179742813,0.6168900728225708,0.0038062860257923603,0.6233944296836853,-0.02849707007408142,0.6332885026931763
52035584,0.7737784385681152,0.30021029710769653,0.036112554371356964,0.5850406289100647,-0.03061382658779621,0.6232367753982544,0.0542561374604702,0.6162218451499939,4.951166920363903e-05,0.6225956082344055,-0.025950103998184204,0.6302893161773682
52166656,0.7718225717544556,0.3033097982406616,0.031101077795028687,0.5861186981201172,-0.02421758323907852,0.622567892074585,0.055703505873680115,0.6164135336875916,0.006907804869115353,0.6182999014854431,-0.021389061585068703,0.6295086145401001
52297728,0.7719020247459412,0.30494651198387146,0.040411464869976044,0.5837843418121338,-0.0259026400744915,0.6236382722854614,0.05800725519657135,0.6171077489852905,0.004177733324468136,0.6191481351852417,-0.02005508542060852,0.6301542520523071
52428800,0.7688395977020264,0.30545854568481445,0.038257937878370285,0.5866491794586182,-0.025540383532643318,0.625166118144989,0.05858670175075531,0.6153571605682373,-0.0034291790798306465,0.6213020086288452,-0.02372029237449169,0.6323171854019165
52559872,0.7683950066566467,0.3050250709056854,0.038066521286964417,0.5857173204421997,-0.024605821818113327,0.6263244152069092,0.06211726367473602,0.612671434879303,-0.002447644015774131,0.6207804083824158,-0.024214399978518486,0.6310335397720337
52690944,0.7693811655044556,0.30965474247932434,0.03875906020402908,0.5884129405021667,-0.030397478491067886,0.6294723153114319,0.05293290689587593,0.6178759932518005,-0.004179222509264946,0.6224653124809265,-0.028719549998641014,0.6342496275901794
52822016,0.7718521356582642,0.3010559678077698,0.03707953914999962,0.5834363102912903,-0.024443291127681732,0.6260616779327393,0.05196267366409302,0.6118149161338806,0.001729373587295413,0.6214957237243652,-0.024717647582292557,0.6283552646636963
52953088,0.7724304795265198,0.30355292558670044,0.03271597623825073,0.5861832499504089,-0.023035377264022827,0.6266278624534607,0.04351900517940521,0.6136305332183838,-0.005117166321724653,0.6241082549095154,-0.027541298419237137,0.6286144256591797
53084160,0.7756979465484619,0.2955690920352936,0.034550830721855164,0.5870568156242371,-0.020234365016222,0.6264673471450806,0.04862888529896736,0.6131154298782349,-0.007835778407752514,0.6209923028945923,-0.023114942014217377,0.6285774111747742
53215232,0.7777609825134277,0.29704493284225464,0.03823728859424591,0.582923412322998,-0.028204742819070816,0.6240333318710327,0.05625387281179428,0.6111922264099121,-0.013267267495393753,0.6185029149055481,-0.02844468504190445,0.6267321705818176
53346304,0.7726049423217773,0.30253031849861145,0.035609934478998184,0.5866253972053528,-0.024800974875688553,0.6240507364273071,0.055966317653656006,0.6119322180747986,-0.010033519938588142,0.6180595755577087,-0.020269036293029785,0.6270073056221008
53477376,0.7701132297515869,0.30477964878082275,0.04203342646360397,0.5858840942382812,-0.03093072772026062,0.6218286752700806,0.06092984229326248,0.6130956411361694,-0.012710057199001312,0.6183202266693115,-0.025056662037968636,0.6253238320350647
53608448,0.7689110040664673,0.30574285984039307,0.04472718760371208,0.5853885412216187,-0.029910646378993988,0.6222646236419678,0.06282142549753189,0.615018367767334,-0.014601726084947586,0.6179808378219604,-0.023994481191039085,0.6259065270423889
53739520,0.7709090709686279,0.3062346875667572,0.04606149345636368,0.5862072110176086,-0.028898753225803375,0.6246170401573181,0.06169193238019943,0.6150146126747131,-0.015981094911694527,0.6196589469909668,-0.024088812991976738,0.626562774181366
53870592,0.7707660794258118,0.3072355389595032,0.04362402856349945,0.5866036415100098,-0.031779974699020386,0.6243150234222412,0.06330019980669022,0.6176785230636597,-0.013963612727820873,0.619756281375885,-0.018170487135648727,0.6265277862548828
54001664,0.7736942768096924,0.30080553889274597,0.047224171459674835,0.584682047367096,-0.0314117930829525,0.6249351501464844,0.0683375895023346,0.6156277060508728,-0.016819536685943604,0.6174573302268982,-0.0181578379124403,0.6249816417694092
54132736,0.7734537720680237,0.30411362648010254,0.04001762717962265,0.5884042978286743,-0.03035782277584076,0.628073513507843,0.07076454162597656,0.6194557547569275,-0.017826277762651443,0.618589460849762,-0.019774943590164185,0.6287402510643005
54263808,0.7725932598114014,0.30429768562316895,0.041747212409973145,0.5844749212265015,-0.0349477119743824,0.6275423169136047,0.06910984218120575,0.6203910708427429,-0.01824348419904709,0.6201395392417908,-0.02383190579712391,0.6285685896873474
54394880,0.7768135666847229,0.3030879497528076,0.04257464408874512,0.5877233743667603,-0.03124956414103508,0.6257036924362183,0.06755614280700684,0.619244396686554,-0.013174748979508877,0.6188955307006836,-0.018139876425266266,0.631026029586792
54525952,0.7753469347953796,0.3011409640312195,0.040519338101148605,0.5851598978042603,-0.029055822640657425,0.6273492574691772,0.06440388411283493,0.6190122365951538,-0.014577271416783333,0.6195263266563416,-0.02360190637409687,0.6319456100463867
54657024,0.7813228368759155,0.29570791125297546,0.04416105896234512,0.5852166414260864,-0.026562806218862534,0.6280828714370728,0.0671459436416626,0.6181785464286804,-0.011859690770506859,0.61932373046875,-0.027043770998716354,0.6314104795455933
54788096,0.784420371055603,0.29176148772239685,0.044191114604473114,0.5867945551872253,-0.02999243140220642,0.6302980184555054,0.06336519122123718,0.617483913898468,-0.011045517399907112,0.6211310625076294,-0.031694356352090836,0.6302317380905151
54919168,0.7836573123931885,0.2963612675666809,0.037444233894348145,0.5887280702590942,-0.01731458678841591,0.6294891834259033,0.057737432420253754,0.6185611486434937,-0.0142916738986969,0.6214101910591125,-0.03440512716770172,0.6298772692680359
55050240,0.7814942002296448,0.29997608065605164,0.03668339550495148,0.5897030830383301,-0.01959991082549095,0.6283859610557556,0.05680917575955391,0.6214038133621216,-0.017126241698861122,0.6220783591270447,-0.043196141719818115,0.6290267109870911
55181312,0.784765362739563,0.2939952611923218,0.037026505917310715,0.5871586799621582,-0.01799246296286583,0.6297594904899597,0.048853568732738495,0.619184672832489,-0.013305215165019035,0.6228452324867249,-0.04144443944096565,0.6274511814117432
55312384,0.7827252745628357,0.30031487345695496,0.040744319558143616,0.5886040329933167,-0.020335756242275238,0.6314857006072998,0.05423164367675781,0.6223320364952087,-0.013027435168623924,0.6269990801811218,-0.04396235942840576,0.6304872632026672
55443456,0.7856269478797913,0.2929357588291168,0.03933233395218849,0.5885187387466431,-0.017835542559623718,0.6278961300849915,0.04889323562383652,0.6220096945762634,-0.005020192824304104,0.6243571043014526,-0.030296694487333298,0.6286479830741882
55574528,0.7789716720581055,0.30071109533309937,0.034958887845277786,0.5909866690635681,-0.01633996143937111,0.6316547989845276,0.044088974595069885,0.6182666420936584,-0.006954031065106392,0.6256288886070251,-0.02512853965163231,0.6313937902450562
55705600,0.7775129079818726,0.30312424898147583,0.03194839879870415,0.5912927985191345,-0.016383521258831024,0.6324731111526489,0.04438487067818642,0.6180322170257568,-0.007387062534689903,0.6244401931762695,-0.018437590450048447,0.6310735940933228
55836672,0.774967610836029,0.30611029267311096,0.03527611866593361,0.5949759483337402,-0.02694464847445488,0.6327459216117859,0.044520117342472076,0.6194453835487366,-0.01271313987672329,0.6256005764007568,-0.015654172748327255,0.6294952034950256
55967744,0.770392894744873,0.3119923770427704,0.038574256002902985,0.5942237377166748,-0.018777526915073395,0.6315227150917053,0.04489981383085251,0.6204655766487122,-0.00282216165214777,0.6269637942314148,-0.009843948297202587,0.6297398209571838
56098816,0.7737820148468018,0.3084013760089874,0.03670318052172661,0.5909854769706726,-0.029295416548848152,0.6281144022941589,0.05043692886829376,0.619769275188446,-0.0034267203882336617,0.6241240501403809,-0.007912459783256054,0.6312349438667297
56229888,0.7736709713935852,0.30676084756851196,0.0335412435233593,0.5892881155014038,-0.024095555767416954,0.6255841255187988,0.052266210317611694,0.6174054741859436,-0.002359606558457017,0.6238345503807068,-0.010967353358864784,0.6309733986854553
56360960,0.7738957405090332,0.3085078001022339,0.037716373801231384,0.5886467695236206,-0.03136888146400452,0.6268213987350464,0.0508325919508934,0.6183855533599854,-0.0053167687729001045,0.6250984072685242,-0.012468267232179642,0.631761908531189
56492032,0.7767667770385742,0.3039248287677765,0.032287247478961945,0.5916367173194885,-0.034280501306056976,0.6275138258934021,0.05584470182657242,0.6185828447341919,-0.003040255745872855,0.6261957883834839,-0.012991601601243019,0.6303858757019043
56623104,0.7751247882843018,0.30236154794692993,0.03176333010196686,0.590347409248352,-0.03135977312922478,0.6274194121360779,0.06489115953445435,0.6177234053611755,-0.0032528454903513193,0.6243928670883179,-0.013450720347464085,0.6309417486190796
56754176,0.7734870314598083,0.3068288564682007,0.03354208171367645,0.5908792018890381,-0.03592408448457718,0.6279953718185425,0.0647275298833847,0.6209506988525391,-0.001297390554100275,0.62616366147995,-0.016504837200045586,0.6340668797492981
56885248,0.7694007754325867,0.31246814131736755,0.040646761655807495,0.5927466750144958,-0.03356735408306122,0.6298384666442871,0.06766340881586075,0.6199725270271301,-0.00076412403723225,0.626706063747406,-0.020991560071706772,0.6330713033676147
